step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step,true_imgs_per_s,data_wait_pct
10105,4,11115.21,12529.77,0.425299,8.925291779968068e-07,1.017229,265.4,0.2412,262.8,0.4
10106,4,11115.9,12528.22,0.411177,8.924779881200205e-07,0.707817,263.8,0.2426,262.7,0.5
10107,4,11116.6,12526.66,0.413299,8.924267971459218e-07,0.736647,264.6,0.2419,262.9,0.5
10108,4,11117.3,12525.11,0.401621,8.923756050756676e-07,0.587011,264.0,0.2424,262.9,0.4
10109,4,11117.99,12523.55,0.463947,8.92324411910415e-07,0.835004,266.2,0.2404,264.2,0.5
10110,4,11118.69,12522.0,0.471581,8.922732176513213e-07,0.967267,266.5,0.2401,264.3,0.5
10111,4,11119.39,12520.44,0.417669,8.922220222995434e-07,0.89166,261.5,0.2447,264.0,0.5
10112,4,11120.08,12518.89,0.455712,8.921708258562388e-07,0.856746,267.7,0.2391,264.1,0.4
10113,4,11120.78,12517.34,0.408932,8.921196283225644e-07,0.730934,264.6,0.2418,264.0,0.4
10114,4,11121.48,12515.78,0.424809,8.920684296996776e-07,0.76676,264.7,0.2418,264.0,0.4
10115,4,11122.17,12514.23,0.426777,8.920172299887359e-07,0.565908,265.5,0.241,264.3,0.4
10116,4,11122.87,12512.68,0.426,8.91966029190896e-07,0.626824,261.7,0.2445,264.2,0.4
10117,4,11123.56,12511.12,0.450901,8.919148273073158e-07,0.778162,265.2,0.2413,264.1,0.4
10118,4,11124.26,12509.57,0.44499,8.918636243391524e-07,0.880725,262.6,0.2437,264.0,0.4
10119,4,11124.96,12508.02,0.444133,8.918124202875631e-07,0.745931,264.1,0.2424,263.9,0.4
10120,4,11125.65,12506.47,0.430968,8.917612151537054e-07,0.586795,267.2,0.2395,264.0,0.4
10121,4,11126.35,12504.92,0.41319,8.917100089387365e-07,0.817143,267.1,0.2396,264.0,0.4
10122,4,11127.05,12503.37,0.44216,8.916588016438141e-07,0.667091,265.9,0.2407,264.1,0.4
10123,4,11127.75,12501.81,0.42701,8.916075932700955e-07,0.816474,264.6,0.2418,263.7,0.4
10124,4,11128.44,12500.26,0.386203,8.915563838187382e-07,0.785943,265.9,0.2407,263.8,0.4
10125,4,11129.14,12498.71,0.435389,8.915051732908998e-07,0.598406,264.4,0.242,263.8,0.4
10126,4,11129.84,12497.16,0.430983,8.914539616877376e-07,0.678944,260.0,0.2462,263.6,0.4
10127,4,11130.53,12495.6,0.418496,8.914027490104095e-07,0.743131,269.8,0.2372,263.8,0.4
10128,4,11131.22,12494.05,0.394624,8.913515352600727e-07,0.645795,264.6,0.2419,263.8,0.4
10129,4,11131.92,12492.5,0.466014,8.913003204378852e-07,0.602629,264.9,0.2416,263.8,0.4
10130,4,11132.62,12490.95,0.423073,8.912491045450044e-07,0.785054,265.1,0.2414,263.7,0.4
10131,4,11133.31,12489.4,0.370295,8.911978875825879e-07,0.693541,266.4,0.2403,264.0,0.4
10132,4,11134.01,12487.84,0.429679,8.911466695517935e-07,0.695095,265.5,0.2411,263.9,0.4
10133,4,11134.7,12486.29,0.417787,8.910954504537787e-07,0.65282,265.7,0.2409,263.8,0.5
10134,4,11135.4,12484.74,0.432237,8.910442302897015e-07,0.774138,266.2,0.2404,264.0,0.4
10135,4,11136.09,12483.19,0.415682,8.909930090607195e-07,0.783626,267.5,0.2393,264.0,0.4
10136,4,11136.79,12481.64,0.417141,8.909417867679906e-07,1.089801,265.5,0.241,264.2,0.5
10137,4,11137.48,12480.09,0.433702,8.908905634126724e-07,0.802406,266.2,0.2404,264.2,0.5
10138,4,11138.17,12478.53,0.444632,8.908393389959228e-07,0.683354,267.9,0.2389,264.6,0.4
10139,4,11138.87,12476.99,0.435795,8.907881135188998e-07,0.628133,262.0,0.2443,264.4,0.4
10140,4,11139.56,12475.43,0.415628,8.90736886982761e-07,0.804194,266.7,0.24,264.4,0.4
10141,4,11140.27,12473.89,0.392627,8.906856593886644e-07,0.784985,266.8,0.2399,264.4,0.4
10142,4,11140.97,12472.34,0.383264,8.906344307377681e-07,0.67374,265.8,0.2408,264.3,0.5
10143,4,11141.66,12470.79,0.378776,8.905832010312298e-07,0.608101,267.9,0.2389,264.5,0.5
10144,4,11142.36,12469.25,0.439535,8.905319702702077e-07,0.873572,264.8,0.2417,264.4,0.5
10145,4,11143.07,12467.72,0.40778,8.904807384558594e-07,0.916973,243.7,0.2626,263.2,0.5
10146,4,11143.75,12466.15,0.446353,8.904295055893433e-07,0.814994,263.7,0.2427,263.4,0.5
10147,4,11144.44,12464.6,0.439412,8.903782716718172e-07,0.755602,266.0,0.2406,263.3,0.5
10148,4,11145.14,12463.05,0.424352,8.903270367044392e-07,0.599679,265.0,0.2415,263.3,0.5
10149,4,11145.83,12461.5,0.386976,8.902758006883676e-07,0.824558,266.2,0.2404,263.3,0.5
10150,4,11146.53,12459.95,0.436239,8.902245636247603e-07,0.683891,264.2,0.2422,263.3,0.5
10151,4,11147.22,12458.4,0.422005,8.901733255147754e-07,0.674013,265.3,0.2412,263.3,0.5
10152,4,11147.92,12456.85,0.401335,8.901220863595711e-07,0.611677,265.7,0.2409,263.3,0.5
10153,4,11148.61,12455.3,0.418128,8.900708461603056e-07,0.790443,266.4,0.2402,263.3,0.5
10154,4,11149.31,12453.76,0.392887,8.900196049181371e-07,0.705377,266.4,0.2403,263.3,0.5
10155,4,11150.0,12452.21,0.437815,8.899683626342239e-07,0.844643,266.2,0.2404,263.3,0.5
10156,4,11150.7,12450.66,0.431774,8.899171193097243e-07,0.776321,268.0,0.2388,263.4,0.5
10157,4,11151.39,12449.11,0.422245,8.898658749457962e-07,0.805951,265.6,0.241,263.4,0.4
10158,4,11152.09,12447.57,0.459625,8.898146295435983e-07,0.755489,265.2,0.2413,263.3,0.4
10159,4,11152.78,12446.02,0.410294,8.897633831042887e-07,1.119721,264.6,0.2419,263.4,0.4
10160,4,11153.47,12444.47,0.420175,8.897121356290258e-07,0.650438,267.1,0.2396,263.5,0.4
10161,4,11154.19,12442.94,0.439808,8.896608871189681e-07,0.757517,265.8,0.2408,263.4,0.4
10162,4,11154.89,12441.4,0.481776,8.896096375752737e-07,0.704341,264.2,0.2422,263.3,0.4
10163,4,11155.58,12439.85,0.415408,8.895583869991014e-07,0.845497,266.4,0.2403,263.2,0.4
10164,4,11156.28,12438.3,0.42066,8.895071353916092e-07,1.022642,267.4,0.2394,263.4,0.4
10165,4,11156.97,12436.76,0.437713,8.894558827539558e-07,0.74556,265.2,0.2413,264.6,0.4
10166,4,11157.67,12435.22,0.38337,8.894046290872997e-07,0.689418,263.8,0.2426,264.6,0.4
10167,4,11158.37,12433.67,0.419353,8.893533743927994e-07,0.663126,262.8,0.2435,264.4,0.4
10168,4,11159.06,12432.13,0.427589,8.893021186716133e-07,0.679692,263.3,0.2431,264.3,0.5
10169,4,11159.75,12430.58,0.386275,8.892508619249001e-07,0.636657,265.8,0.2408,264.3,0.5
10170,4,11160.45,12429.03,0.431756,8.891996041538182e-07,0.761847,266.2,0.2404,264.3,0.5
10171,4,11161.15,12427.49,0.410458,8.891483453595263e-07,0.798203,264.5,0.242,264.3,0.5
10172,4,11161.84,12425.94,0.3825,8.890970855431832e-07,0.648867,266.3,0.2403,264.3,0.5
10173,4,11162.54,12424.4,0.447689,8.890458247059473e-07,0.860434,265.4,0.2411,264.3,0.5
10174,4,11163.23,12422.86,0.403688,8.889945628489775e-07,0.6261,265.9,0.2407,264.3,0.5
10175,4,11163.93,12421.31,0.426157,8.889432999734322e-07,0.599349,267.0,0.2397,264.3,0.5
10176,4,11164.62,12419.76,0.382705,8.888920360804703e-07,0.71426,267.8,0.239,264.2,0.5
10177,4,11165.32,12418.22,0.37928,8.888407711712504e-07,0.545541,265.2,0.2413,264.2,0.5
10178,4,11166.01,12416.68,0.401966,8.887895052469315e-07,0.758477,263.3,0.243,264.2,0.5
10179,4,11166.71,12415.13,0.419972,8.887382383086722e-07,0.693815,264.5,0.242,264.2,0.5
10180,4,11167.4,12413.59,0.452263,8.886869703576313e-07,0.824879,265.3,0.2413,264.1,0.5
10181,4,11168.11,12412.06,0.41614,8.886357013949677e-07,1.091478,265.1,0.2414,264.1,0.4
10182,4,11168.8,12410.51,0.4042,8.885844314218402e-07,0.692318,264.4,0.2421,264.2,0.4
10183,4,11169.5,12408.97,0.429089,8.885331604394078e-07,0.768668,266.2,0.2404,264.1,0.4
10184,4,11170.19,12407.43,0.373529,8.884818884488292e-07,0.851073,265.9,0.2407,264.0,0.4
10185,4,11170.89,12405.89,0.422454,8.884306154512636e-07,0.752429,265.0,0.2415,264.0,0.4
10186,4,11171.59,12404.34,0.416963,8.883793414478697e-07,0.822125,264.5,0.242,264.0,0.4
10187,4,11172.28,12402.8,0.406279,8.883280664398065e-07,0.79189,265.4,0.2412,264.2,0.4
10188,4,11172.98,12401.26,0.379177,8.882767904282329e-07,0.539364,265.8,0.2407,264.4,0.4
10189,4,11173.67,12399.72,0.392791,8.88225513414308e-07,0.650415,265.0,0.2415,264.3,0.4
10190,4,11174.37,12398.17,0.447149,8.88174235399191e-07,0.751637,264.8,0.2417,264.3,0.4
10191,4,11175.06,12396.63,0.396824,8.881229563840408e-07,0.696055,264.6,0.2418,264.3,0.4
10192,4,11175.76,12395.09,0.41642,8.880716763700164e-07,0.797831,263.5,0.2429,264.2,0.4
10193,4,11176.46,12393.55,0.448071,8.880203953582771e-07,0.79239,263.2,0.2432,264.1,0.4
10194,4,11177.15,12392.01,0.416694,8.879691133499818e-07,0.73243,265.8,0.2408,264.1,0.4
10195,4,11177.85,12390.47,0.395531,8.879178303462899e-07,0.676229,265.3,0.2412,264.0,0.4
10196,4,11178.54,12388.93,0.411296,8.878665463483605e-07,0.662089,263.4,0.2429,263.8,0.4
10197,4,11179.23,12387.38,0.392285,8.878152613573527e-07,0.602903,267.6,0.2392,263.9,0.4
10198,4,11179.93,12385.85,0.366014,8.877639753744257e-07,0.60379,260.9,0.2453,263.7,0.4
10199,4,11180.63,12384.3,0.405996,8.877126884007388e-07,0.682724,262.6,0.2438,263.6,0.4
10200,4,11181.32,12382.77,0.434308,8.876614004374512e-07,0.798221,262.0,0.2443,263.5,0.4
10201,4,11197.02,12397.84,0.445239,8.876101114857222e-07,0.672243,274.3,0.2333,263.9,0.4
10202,4,11197.71,12396.28,0.398262,8.875588215467112e-07,0.606533,271.4,0.2359,264.3,0.4
10203,4,11198.39,12394.73,0.384421,8.875075306215773e-07,0.591796,271.4,0.2358,264.6,0.4
10204,4,11199.09,12393.19,0.354576,8.874562387114802e-07,0.694616,267.8,0.239,264.7,0.4
10205,4,11199.78,12391.64,0.436527,8.874049458175789e-07,0.872321,268.1,0.2387,264.9,0.3
10206,4,11200.47,12390.09,0.408793,8.873536519410331e-07,0.623617,267.5,0.2392,265.1,0.3
10207,4,11201.16,12388.55,0.419986,8.873023570830021e-07,0.805901,269.2,0.2378,265.2,0.3
10208,4,11201.85,12387.0,0.433529,8.872510612446452e-07,0.677219,266.2,0.2404,265.3,0.3
10209,4,11202.56,12385.47,0.464066,8.87199764427122e-07,0.704499,252.4,0.2536,264.7,0.3
10210,4,11203.24,12383.91,0.41685,8.87148466631592e-07,0.72325,266.3,0.2403,264.8,0.3
10211,4,11203.94,12382.37,0.38484,8.870971678592147e-07,0.708125,260.9,0.2453,264.6,0.3
10212,4,11204.62,12380.82,0.454869,8.870458681111496e-07,0.711767,267.6,0.2392,264.8,0.3
10213,4,11205.32,12379.28,0.398398,8.869945673885563e-07,0.713852,268.4,0.2384,265.0,0.3
10214,4,11206.01,12377.74,0.425045,8.869432656925941e-07,0.666611,265.6,0.241,265.1,0.3
10215,4,11206.7,12376.19,0.442544,8.86891963024423e-07,0.692889,267.2,0.2395,265.2,0.3
10216,4,11207.4,12374.66,0.408333,8.868406593852022e-07,0.657565,264.8,0.2417,265.3,0.3
10217,4,11208.09,12373.11,0.413205,8.867893547760918e-07,0.667034,262.6,0.2437,265.0,0.3
10218,4,11208.79,12371.57,0.432837,8.86738049198251e-07,0.843216,265.6,0.241,265.2,0.3
10219,4,11209.48,12370.03,0.433943,8.866867426528397e-07,0.815558,265.7,0.2409,265.4,0.3
10220,4,11210.18,12368.49,0.437771,8.866354351410177e-07,0.840263,263.9,0.2425,265.5,0.3
10221,4,11210.9,12366.98,0.358267,8.865841266639444e-07,0.542456,251.4,0.2546,264.3,0.3
10222,4,11211.58,12365.42,0.465778,8.865328172227799e-07,0.666492,264.8,0.2417,264.0,0.3
10223,4,11212.28,12363.88,0.394906,8.864815068186838e-07,0.71772,266.1,0.2406,263.7,0.3
10224,4,11212.97,12362.35,0.416808,8.86430195452816e-07,0.812557,266.5,0.2401,263.7,0.3
10225,4,11213.67,12360.81,0.362425,8.863788831263363e-07,0.611244,267.9,0.2389,263.6,0.3
10226,4,11214.36,12359.27,0.465727,8.863275698404042e-07,0.949997,265.3,0.2412,263.5,0.3
10227,4,11215.06,12357.73,0.373731,8.862762555961799e-07,0.727411,263.4,0.2429,263.2,0.3
10228,4,11215.76,12356.2,0.364555,8.862249403948233e-07,0.653485,258.7,0.2474,262.9,0.3
10229,4,11216.45,12354.65,0.455071,8.861736242374941e-07,0.784254,265.8,0.2408,263.5,0.3
10230,4,11217.14,12353.11,0.428573,8.861223071253522e-07,0.606602,266.8,0.2399,263.4,0.4
10231,4,11217.84,12351.57,0.417517,8.860709890595577e-07,0.56832,264.0,0.2424,263.6,0.4
10232,4,11218.53,12350.03,0.425929,8.860196700412705e-07,0.869435,266.4,0.2403,263.6,0.4
10233,4,11219.22,12348.49,0.385348,8.859683500716506e-07,0.750019,268.1,0.2387,263.5,0.4
10234,4,11219.92,12346.96,0.412009,8.85917029151858e-07,0.58536,266.2,0.2404,263.5,0.4
10235,4,11220.61,12345.42,0.381931,8.858657072830528e-07,0.617815,264.7,0.2418,263.4,0.4
10236,4,11221.31,12343.88,0.385636,8.858143844663947e-07,0.593357,266.2,0.2404,263.5,0.4
10237,4,11222.0,12342.34,0.440472,8.857630607030442e-07,0.638232,265.9,0.2407,263.6,0.4
10238,4,11222.69,12340.8,0.393685,8.857117359941612e-07,0.601629,265.3,0.2412,263.6,0.4
10239,4,11223.39,12339.26,0.431443,8.85660410340906e-07,0.787775,261.6,0.2447,263.4,0.4
10240,4,11224.08,12337.72,0.445637,8.856090837444385e-07,0.649486,265.5,0.2411,263.4,0.4
10241,4,11224.8,12336.21,0.393519,8.855577562059188e-07,0.678834,268.5,0.2384,264.2,0.4
10242,4,11225.49,12334.67,0.397701,8.855064277265073e-07,0.722516,263.9,0.2426,264.1,0.5
10243,4,11226.19,12333.13,0.443881,8.854550983073641e-07,0.598918,266.0,0.2406,264.1,0.5
10244,4,11226.88,12331.59,0.395162,8.854037679496493e-07,0.570044,266.5,0.2402,264.1,0.5
10245,4,11227.57,12330.06,0.384949,8.853524366545234e-07,0.677748,266.2,0.2404,263.9,0.5
10246,4,11228.27,12328.52,0.37403,8.853011044231465e-07,0.520543,266.4,0.2403,264.0,0.5
10247,4,11228.96,12326.99,0.423204,8.85249771256679e-07,0.900759,266.9,0.2398,264.2,0.5
10248,4,11229.66,12325.45,0.33578,8.851984371562809e-07,0.494209,268.4,0.2385,264.6,0.5
10249,4,11230.35,12323.91,0.422452,8.851471021231128e-07,0.54899,266.9,0.2398,264.8,0.5
10250,4,11231.05,12322.38,0.436575,8.850957661583349e-07,0.852253,264.2,0.2422,264.7,0.5
10251,4,11231.75,12320.85,0.45039,8.850444292631077e-07,0.698078,261.6,0.2446,264.5,0.5
10252,4,11232.43,12319.3,0.429968,8.849930914385916e-07,0.605611,268.5,0.2384,264.6,0.5
10253,4,11233.13,12317.77,0.463882,8.849417526859468e-07,0.778771,262.1,0.2442,264.3,0.5
10254,4,11233.82,12316.23,0.457402,8.84890413006334e-07,1.018177,265.5,0.2411,264.2,0.5
10255,4,11234.52,12314.7,0.474672,8.848390724009133e-07,0.767258,266.5,0.2402,264.3,0.5
10256,4,11235.22,12313.17,0.446625,8.847877308708455e-07,0.720018,267.1,0.2396,264.3,0.5
10257,4,11235.91,12311.63,0.440184,8.847363884172909e-07,0.718875,266.7,0.24,264.3,0.5
10258,4,11236.61,12310.1,0.417587,8.846850450414102e-07,0.833745,266.1,0.2406,264.4,0.5
10259,4,11237.3,12308.56,0.407852,8.846337007443638e-07,0.598427,265.6,0.2409,264.6,0.5
10260,4,11237.99,12307.03,0.385299,8.845823555273122e-07,0.905738,266.2,0.2404,264.6,0.5
10261,4,11238.7,12305.51,0.434805,8.84531009391416e-07,0.926551,269.0,0.238,264.7,0.5
10262,4,11239.4,12303.97,0.376225,8.84479662337836e-07,0.631207,268.2,0.2386,264.9,0.5
10263,4,11240.09,12302.44,0.363487,8.844283143677325e-07,0.649113,263.3,0.2431,264.9,0.5
10264,4,11240.79,12300.91,0.410358,8.843769654822665e-07,1.046127,264.6,0.2418,264.7,0.5
10265,4,11241.48,12299.37,0.425626,8.843256156825983e-07,0.812707,266.5,0.2401,264.8,0.4
10266,4,11242.17,12297.84,0.414252,8.842742649698889e-07,0.656014,266.7,0.24,264.8,0.4
10267,4,11242.86,12296.3,0.387791,8.842229133452986e-07,0.687883,266.0,0.2406,264.8,0.4
10268,4,11243.56,12294.76,0.439917,8.841715608099886e-07,0.848993,267.1,0.2396,264.7,0.4
10269,4,11244.25,12293.23,0.390808,8.841202073651193e-07,0.618001,264.8,0.2417,264.6,0.4
10270,4,11244.94,12291.69,0.401385,8.840688530118516e-07,0.795016,266.7,0.24,264.8,0.4
10271,4,11245.64,12290.17,0.474769,8.840174977513464e-07,0.792978,255.0,0.251,264.5,0.4
10272,4,11246.33,12288.63,0.470718,8.839661415847641e-07,0.976675,266.4,0.2402,264.4,0.4
10273,4,11247.03,12287.1,0.448288,8.839147845132659e-07,0.870554,264.6,0.2419,264.5,0.4
10274,4,11247.72,12285.57,0.399079,8.838634265380126e-07,0.705993,265.6,0.2409,264.5,0.4
10275,4,11248.41,12284.04,0.398672,8.838120676601648e-07,0.60873,266.6,0.2401,264.5,0.4
10276,4,11249.11,12282.5,0.415038,8.837607078808838e-07,0.767657,264.9,0.2416,264.4,0.4
10277,4,11249.8,12280.97,0.424114,8.8370934720133e-07,1.057894,267.4,0.2394,264.5,0.4
10278,4,11250.5,12279.44,0.464978,8.836579856226648e-07,1.092392,264.7,0.2417,264.5,0.4
10279,4,11251.19,12277.9,0.448777,8.836066231460489e-07,0.916047,270.4,0.2367,264.8,0.3
10280,4,11251.88,12276.38,0.404822,8.835552597726432e-07,1.082215,264.7,0.2418,264.7,0.3
10281,4,11252.6,12274.86,0.458008,8.835038955036089e-07,0.837016,268.0,0.2388,264.7,0.3
10282,4,11253.29,12273.33,0.424908,8.834525303401067e-07,0.651324,263.1,0.2433,264.4,0.3
10283,4,11253.99,12271.8,0.44879,8.834011642832979e-07,0.660504,261.1,0.2451,264.3,0.3
10284,4,11254.68,12270.27,0.402209,8.833497973343435e-07,0.578878,264.0,0.2424,264.3,0.3
10285,4,11255.37,12268.74,0.39568,8.832984294944045e-07,0.694934,265.0,0.2415,264.2,0.4
10286,4,11256.06,12267.21,0.482053,8.83247060764642e-07,0.907484,266.5,0.2402,264.2,0.3
10287,4,11256.76,12265.68,0.389436,8.831956911462172e-07,0.675283,265.5,0.2411,264.1,0.4
10288,4,11257.46,12264.15,0.381416,8.831443206402912e-07,0.680744,267.4,0.2393,264.1,0.4
10289,4,11258.15,12262.62,0.46812,8.83092949248025e-07,0.925061,268.2,0.2386,264.2,0.4
10290,4,11258.84,12261.09,0.356135,8.830415769705799e-07,0.629526,265.3,0.2412,264.1,0.4
10291,4,11259.54,12259.56,0.386395,8.829902038091172e-07,0.921054,265.1,0.2414,264.7,0.4
10292,4,11260.23,12258.03,0.401804,8.829388297647978e-07,0.649612,263.6,0.2428,264.5,0.4
10293,4,11260.92,12256.49,0.39527,8.828874548387831e-07,0.577187,270.2,0.2369,264.8,0.4
10294,4,11261.63,12254.98,0.424632,8.828360790322344e-07,0.597726,258.3,0.2478,264.5,0.4
10295,4,11262.31,12253.44,0.357728,8.827847023463129e-07,0.663557,267.0,0.2397,264.6,0.3
10296,4,11263.01,12251.91,0.439977,8.827333247821801e-07,0.69038,267.7,0.2391,264.7,0.3
10297,4,11263.7,12250.38,0.412281,8.826819463409968e-07,0.762139,267.1,0.2396,264.6,0.4
10298,4,11264.4,12248.86,0.417532,8.826305670239248e-07,0.662076,265.5,0.2411,264.6,0.4
10299,4,11265.1,12247.33,0.465929,8.825791868321252e-07,0.963675,264.4,0.242,264.3,0.4
10300,4,11265.79,12245.8,0.4608,8.825278057667594e-07,0.741648,268.7,0.2382,264.4,0.4
10301,4,11266.49,12244.29,0.41412,8.82476423828989e-07,0.839692,269.9,0.2371,264.5,0.4
10302,4,11267.19,12242.76,0.431011,8.824250410199751e-07,0.693751,266.0,0.2406,264.7,0.4
10303,4,11267.88,12241.23,0.433659,8.823736573408793e-07,0.849147,267.2,0.2395,265.0,0.4
10304,4,11268.58,12239.7,0.416556,8.823222727928629e-07,0.892169,263.4,0.243,264.9,0.4
10305,4,11269.27,12238.18,0.437265,8.822708873770876e-07,0.753403,266.8,0.2399,265.1,0.4
10306,4,11269.97,12236.65,0.451635,8.822195010947147e-07,0.950384,266.0,0.2406,265.1,0.4
10307,4,11270.66,12235.12,0.413376,8.821681139469056e-07,0.776422,266.7,0.24,265.2,0.4
10308,4,11271.35,12233.59,0.459093,8.821167259348222e-07,0.788761,267.6,0.2391,265.2,0.4
10309,4,11272.05,12232.07,0.39428,8.820653370596258e-07,0.758269,263.8,0.2426,265.0,0.4
10310,4,11272.74,12230.54,0.409907,8.820139473224778e-07,0.663752,267.1,0.2396,265.0,0.4
10311,4,11273.43,12229.01,0.384858,8.819625567245401e-07,0.700679,270.2,0.2369,265.3,0.4
10312,4,11274.13,12227.49,0.458199,8.819111652669741e-07,0.791274,265.9,0.2407,265.4,0.4
10313,4,11274.85,12225.99,0.426203,8.818597729509414e-07,0.803315,241.1,0.2655,263.8,0.4
10314,4,11275.52,12224.43,0.398422,8.818083797776039e-07,0.934311,268.2,0.2386,264.3,0.4
10315,4,11276.21,12222.91,0.430043,8.81756985748123e-07,0.635777,263.1,0.2432,264.1,0.4
10316,4,11276.91,12221.39,0.383677,8.817055908636604e-07,0.680066,266.5,0.2402,264.0,0.4
10317,4,11277.6,12219.86,0.482475,8.81654195125378e-07,0.772486,266.2,0.2404,263.9,0.4
10318,4,11278.3,12218.34,0.425222,8.816027985344373e-07,0.802261,261.3,0.245,263.7,0.4
10319,4,11278.99,12216.81,0.428326,8.815514010920002e-07,0.905119,266.0,0.2406,263.8,0.4
10320,4,11279.68,12215.29,0.394699,8.815000027992285e-07,0.91528,266.3,0.2403,263.8,0.4
10321,4,11280.4,12213.78,0.441162,8.814486036572835e-07,0.856251,269.3,0.2376,263.7,0.4
10322,4,11281.09,12212.26,0.381979,8.813972036673277e-07,0.902483,267.7,0.239,263.8,0.4
10323,4,11281.79,12210.74,0.453171,8.813458028305224e-07,1.028087,262.2,0.2441,263.6,0.4
10324,4,11282.48,12209.21,0.405642,8.812944011480295e-07,0.612242,265.6,0.241,263.7,0.4
10325,4,11283.18,12207.69,0.427566,8.812429986210111e-07,0.807047,263.6,0.2428,263.5,0.4
10326,4,11283.88,12206.17,0.380915,8.811915952506289e-07,0.855843,259.4,0.2467,263.1,0.4
10327,4,11284.57,12204.64,0.491525,8.811401910380448e-07,0.986428,266.6,0.2401,263.1,0.4
10328,4,11285.26,12203.12,0.419705,8.810887859844207e-07,0.773103,263.5,0.2429,263.0,0.4
10329,4,11285.96,12201.6,0.384679,8.810373800909185e-07,0.769359,260.5,0.2457,262.8,0.4
10330,4,11286.65,12200.07,0.408231,8.809859733587002e-07,0.640384,267.6,0.2391,262.9,0.4
10331,4,11287.35,12198.55,0.468597,8.809345657889277e-07,0.774623,265.2,0.2413,262.6,0.4
10332,4,11288.04,12197.03,0.443052,8.808831573827632e-07,0.69086,265.0,0.2415,262.6,0.4
10333,4,11288.73,12195.5,0.350995,8.808317481413683e-07,0.576077,267.8,0.239,264.0,0.4
10334,4,11289.43,12193.98,0.453105,8.807803380659054e-07,0.827617,263.3,0.2431,263.8,0.4
10335,4,11290.12,12192.46,0.376415,8.807289271575364e-07,0.663523,265.9,0.2407,263.9,0.4
10336,4,11290.81,12190.93,0.379435,8.806775154174233e-07,0.507353,266.6,0.24,263.9,0.4
10337,4,11291.51,12189.41,0.400922,8.806261028467283e-07,0.939059,265.4,0.2411,263.9,0.4
10338,4,11292.2,12187.89,0.444849,8.805746894466134e-07,0.862509,265.9,0.2407,264.2,0.4
10339,4,11292.9,12186.37,0.423564,8.805232752182408e-07,0.915416,265.5,0.241,264.1,0.4
10340,4,11293.59,12184.85,0.385403,8.804718601627727e-07,0.651284,267.8,0.239,264.1,0.4
10341,4,11294.3,12183.34,0.41833,8.804204442813709e-07,0.569042,269.9,0.2372,264.2,0.4
10342,4,11295.0,12181.82,0.400355,8.803690275751981e-07,0.651087,261.7,0.2446,263.9,0.4
10343,4,11295.69,12180.3,0.421784,8.80317610045416e-07,0.621047,268.6,0.2383,264.1,0.4
10344,4,11296.38,12178.78,0.418193,8.802661916931871e-07,0.744564,267.3,0.2394,264.2,0.4
10345,4,11297.08,12177.26,0.413291,8.802147725196736e-07,0.977281,269.2,0.2378,264.6,0.4
10346,4,11297.77,12175.73,0.420084,8.801633525260376e-07,0.708996,267.6,0.2392,265.0,0.4
10347,4,11298.47,12174.22,0.424973,8.801119317134416e-07,0.551165,264.4,0.2421,264.9,0.4
10348,4,11299.17,12172.7,0.447235,8.800605100830477e-07,0.69152,260.2,0.2459,264.7,0.4
10349,4,11299.86,12171.17,0.453426,8.800090876360183e-07,0.830738,265.7,0.2409,265.0,0.4
10350,4,11300.55,12169.65,0.425261,8.799576643735156e-07,0.861199,267.2,0.2395,265.0,0.4
10351,4,11301.24,12168.13,0.410517,8.799062402967021e-07,1.015201,267.1,0.2396,265.1,0.4
10352,4,11301.93,12166.61,0.43733,8.798548154067401e-07,1.004194,265.7,0.2409,265.1,0.4
10353,4,11302.63,12165.09,0.389222,8.798033897047917e-07,0.626258,265.2,0.2413,265.0,0.4
