step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step,true_imgs_per_s,data_wait_pct
2330,1,2067.22,316.74,0.469681,9.480717344269505e-06,0.63078,841.7,0.076,187.6,78.1
2331,1,2071.5,316.37,0.421941,9.483564285086084e-06,0.499067,748.1,0.0855,117.3,86.2
2332,1,2073.42,315.64,0.405452,9.486403886242722e-06,0.622381,886.3,0.0722,101.3,88.1
2333,1,2073.61,314.64,0.404573,9.489236142381147e-06,0.679938,847.4,0.0755,101.3,88.1
2334,1,2073.8,313.65,0.43871,9.492061048156949e-06,0.60336,868.1,0.0737,101.3,88.1
2335,1,2078.26,313.3,0.381882,9.494878598239587e-06,0.656813,751.7,0.0851,75.7,91.0
2336,1,2078.45,312.3,0.460715,9.497688787312397e-06,0.504907,870.5,0.0735,75.7,91.0
2337,1,2078.64,311.31,0.490833,9.50049161007261e-06,0.862313,866.0,0.0739,75.7,91.0
2338,1,2079.55,310.42,0.48919,9.503287061231357e-06,0.816954,874.9,0.0731,72.6,91.4
2339,1,2079.74,309.43,0.467181,9.506075135513673e-06,0.561038,862.1,0.0742,77.1,90.9
2340,1,2079.93,308.43,0.42586,9.508855827658517e-06,0.651126,852.7,0.0751,77.1,90.9
2341,1,2080.12,307.44,0.466372,9.51162913241878e-06,0.682594,875.0,0.0731,77.1,90.9
2342,1,2080.3,306.45,0.355714,9.514395044561292e-06,0.727422,873.7,0.0733,77.1,90.9
2343,1,2080.49,305.46,0.41313,9.517153558866827e-06,0.712276,869.7,0.0736,104.0,87.8
2344,1,2080.67,304.47,0.425817,9.519904670130127e-06,0.570009,864.3,0.074,104.1,87.8
2345,1,2080.86,303.48,0.36784,9.522648373159898e-06,0.555676,840.7,0.0761,104.0,87.8
2346,1,2081.05,302.49,0.425447,9.525384662778827e-06,0.534148,851.5,0.0752,104.0,87.7
2347,1,2081.23,301.5,0.450023,9.52811353382359e-06,0.531844,877.0,0.073,104.0,87.7
2348,1,2081.42,300.51,0.428545,9.53083498114486e-06,0.852507,878.0,0.0729,104.1,87.8
2349,1,2081.61,299.52,0.435741,9.53354899960732e-06,0.734775,874.5,0.0732,104.1,87.8
2350,1,2081.79,298.54,0.444369,9.536255584089672e-06,0.613087,876.3,0.073,104.1,87.8
2351,1,2081.98,297.55,0.444901,9.538954729484643e-06,0.572197,867.6,0.0738,155.9,81.9
2352,1,2082.17,296.57,0.428929,9.541646430699e-06,0.645644,801.2,0.0799,197.1,77.0
2353,1,2088.11,296.4,0.456388,9.544330682653557e-06,0.575123,758.9,0.0843,104.5,87.7
2354,1,2088.31,295.42,0.455991,9.547007480283183e-06,0.719123,882.3,0.0725,104.5,87.7
2355,1,2088.5,294.43,0.468003,9.549676818536813e-06,0.855111,861.8,0.0743,160.6,81.3
2356,1,2088.68,293.44,0.387853,9.552338692377458e-06,0.524245,873.8,0.0732,160.6,81.3
2357,1,2088.87,292.46,0.397246,9.554993096782217e-06,0.765575,873.8,0.0732,160.6,81.3
2358,1,2089.05,291.48,0.40761,9.55764002674228e-06,0.720786,870.9,0.0735,176.7,79.4
2359,1,2089.24,290.49,0.432257,9.560279477262942e-06,0.680052,869.8,0.0736,176.7,79.4
2360,1,2089.43,289.51,0.448067,9.562911443363612e-06,0.667266,825.5,0.0775,176.7,79.4
2361,1,2095.24,289.3,0.459935,9.565535920077824e-06,0.823712,757.9,0.0844,99.5,88.3
2362,1,2095.43,288.32,0.437074,9.568152902453239e-06,0.7592,865.0,0.074,99.5,88.3
2363,1,2095.62,287.34,0.498649,9.570762385551667e-06,0.699937,842.0,0.076,99.4,88.3
2364,1,2095.8,286.36,0.441313,9.573364364449063e-06,0.869116,867.0,0.0738,99.4,88.3
2365,1,2100.53,285.99,0.45156,9.575958834235544e-06,0.548059,762.0,0.084,73.5,91.3
2366,1,2100.75,285.01,0.417707,9.578545790015398e-06,0.798672,790.6,0.081,73.5,91.3
2367,1,2100.93,284.03,0.449102,9.58112522690709e-06,0.657901,888.3,0.072,73.5,91.3
2368,1,2101.93,283.16,0.426145,9.583697140043272e-06,0.525842,762.5,0.0839,70.2,91.6
2369,1,2102.11,282.17,0.366253,9.586261524570797e-06,0.601813,813.2,0.0787,70.2,91.6
2370,1,2102.29,281.19,0.442217,9.588818375650721e-06,0.657428,867.8,0.0738,70.2,91.6
2371,1,2102.48,280.21,0.436087,9.591367688458318e-06,0.59747,869.8,0.0736,70.2,91.6
2372,1,2102.67,279.23,0.448705,9.593909458183084e-06,0.599218,864.7,0.074,70.2,91.6
2373,1,2102.85,278.25,0.407313,9.59644368002875e-06,0.564397,881.3,0.0726,102.6,87.8
2374,1,2103.04,277.28,0.450566,9.598970349213289e-06,0.558899,860.9,0.0743,102.6,87.8
2375,1,2103.23,276.3,0.472434,9.601489460968926e-06,0.698469,862.0,0.0742,102.6,87.8
2376,1,2103.41,275.32,0.41782,9.604001010542148e-06,0.545762,878.3,0.0729,102.6,87.8
2377,1,2103.6,274.34,0.464665,9.60650499319371e-06,0.713568,856.8,0.0747,102.6,87.8
2378,1,2103.79,273.37,0.389364,9.609001404198646e-06,0.84954,760.0,0.0842,102.5,87.7
2379,1,2103.97,272.39,0.441719,9.611490238846278e-06,0.698959,875.8,0.0731,102.5,87.7
2380,1,2104.16,271.42,0.428077,9.613971492440226e-06,0.547513,872.6,0.0733,102.5,87.8
2381,1,2104.36,270.45,0.42929,9.61644516029841e-06,0.744174,837.2,0.0764,186.5,77.8
2382,1,2104.54,269.47,0.393445,9.61891123775307e-06,0.560192,864.2,0.0741,186.5,77.8
2383,1,2111.66,269.39,0.438274,9.621369720150767e-06,0.832127,747.6,0.0856,92.8,88.9
2384,1,2111.87,268.41,0.41067,9.623820602852394e-06,0.674464,852.9,0.075,92.8,88.9
2385,1,2112.05,267.44,0.397777,9.626263881233182e-06,0.593535,856.1,0.0748,138.3,83.6
2386,1,2112.24,266.46,0.414963,9.628699550682713e-06,0.715882,866.4,0.0739,138.4,83.6
2387,1,2112.42,265.49,0.487942,9.631127606604926e-06,0.820982,874.1,0.0732,138.4,83.6
2388,1,2112.61,264.52,0.430223,9.63354804441813e-06,0.715735,866.1,0.0739,151.7,82.1
2389,1,2112.8,263.55,0.435202,9.635960859555006e-06,0.720732,858.9,0.0745,151.8,82.2
2390,1,2112.99,262.58,0.444338,9.638366047462618e-06,0.72311,860.4,0.0744,151.8,82.2
2391,1,2116.19,261.98,0.423165,9.640763603602427e-06,0.587902,742.2,0.0862,111.8,86.8
2392,1,2117.21,261.11,0.444821,9.643153523450289e-06,0.863596,892.9,0.0717,104.2,87.7
2393,1,2117.4,260.14,0.424688,9.645535802496473e-06,0.567641,868.9,0.0737,104.2,87.7
2394,1,2118.16,259.24,0.486799,9.64791043624567e-06,0.68141,873.8,0.0732,99.6,88.2
2395,1,2121.04,258.6,0.459822,9.650277420216986e-06,0.7724,767.3,0.0834,82.3,90.2
2396,1,2122.64,257.8,0.44388,9.652636749943974e-06,0.601288,888.8,0.072,75.5,91.0
2397,1,2122.83,256.83,0.448076,9.654988420974623e-06,0.724517,838.7,0.0763,75.5,91.0
2398,1,2123.43,255.91,0.423097,9.657332428871376e-06,0.562646,895.5,0.0715,73.7,91.3
2399,1,2123.62,254.94,0.399181,9.65966876921114e-06,0.523261,882.7,0.0725,73.7,91.3
2400,1,2123.8,253.97,0.421606,9.661997437585284e-06,0.728758,862.0,0.0742,73.7,91.3
2401,1,2129.64,253.68,0.490488,9.664318429599658e-06,0.793915,777.6,0.0823,73.7,91.3
2402,1,2129.86,252.71,0.449183,9.666631740874596e-06,0.6043,706.5,0.0906,73.6,91.2
2403,1,2130.03,251.74,0.426911,9.668937367044922e-06,0.724138,867.9,0.0737,122.4,85.5
2404,1,2130.21,250.77,0.413014,9.67123530375997e-06,0.539242,872.4,0.0734,122.4,85.5
2405,1,2130.4,249.8,0.433524,9.673525546683577e-06,0.577168,867.8,0.0737,122.4,85.5
2406,1,2130.59,248.83,0.421157,9.675808091494098e-06,0.77403,883.7,0.0724,122.4,85.5
2407,1,2130.77,247.87,0.463385,9.67808293388442e-06,0.562726,885.3,0.0723,122.4,85.5
2408,1,2130.96,246.9,0.438173,9.680350069561957e-06,0.651457,867.2,0.0738,122.4,85.5
2409,1,2131.14,245.94,0.468638,9.682609494248669e-06,0.700753,885.5,0.0723,122.5,85.5
2410,1,2131.33,244.97,0.455702,9.684861203681069e-06,0.733456,874.1,0.0732,122.5,85.5
2411,1,2131.52,244.01,0.416661,9.687105193610222e-06,0.547385,869.3,0.0736,172.1,79.8
2412,1,2131.71,243.04,0.445765,9.689341459801765e-06,0.61511,842.8,0.0759,193.8,77.2
2413,1,2133.01,242.21,0.446749,9.69156999803591e-06,0.826604,872.7,0.0733,165.8,80.5
2414,1,2133.19,241.24,0.389955,9.693790804107446e-06,0.657589,880.5,0.0727,179.1,79.0
2415,1,2133.38,240.28,0.435188,9.696003873825761e-06,0.605284,858.2,0.0746,287.7,66.4
2416,1,2133.56,239.32,0.445998,9.698209203014832e-06,0.951604,883.9,0.0724,420.7,50.9
2417,1,2133.75,238.36,0.40689,9.700406787513246e-06,0.673478,868.4,0.0737,421.0,50.9
2418,1,2133.94,237.4,0.423434,9.702596623174206e-06,0.484553,834.6,0.0767,488.4,42.9
2419,1,2134.13,236.44,0.445773,9.704778705865536e-06,0.665574,859.7,0.0744,488.0,42.8
2420,1,2134.31,235.48,0.468125,9.706953031469688e-06,0.643372,868.1,0.0737,488.1,42.8
2421,1,2136.51,234.74,0.387609,9.709119595883753e-06,0.605513,773.8,0.0827,276.7,67.6
2422,1,2139.49,234.09,0.484964,9.711278395019468e-06,0.707738,766.9,0.0835,173.4,79.8
2423,1,2139.7,233.13,0.437267,9.71342942480322e-06,0.642164,840.8,0.0761,173.4,79.8
2424,1,2139.89,232.17,0.402264,9.715572681176058e-06,0.7532,858.9,0.0745,173.3,79.7
2425,1,2143.1,231.54,0.390145,9.717708160093701e-06,0.69065,702.7,0.0911,123.0,85.5
2426,1,2143.8,230.64,0.436254,9.719835857526542e-06,0.665453,869.7,0.0736,117.3,86.1
2427,1,2143.99,229.68,0.439342,9.721955769459659e-06,0.602473,872.9,0.0733,117.3,86.1
2428,1,2145.11,228.82,0.42454,9.724067891892817e-06,0.611063,879.5,0.0728,108.0,87.2
2429,1,2145.29,227.87,0.39793,9.726172220840487e-06,0.482836,878.6,0.0728,108.0,87.2
2430,1,2145.48,226.91,0.389327,9.72826875233184e-06,0.653052,881.5,0.0726,108.0,87.2
2431,1,2145.82,225.97,0.45088,9.730357482410762e-06,0.719632,887.0,0.0722,106.7,87.4
2432,1,2146.0,225.01,0.44134,9.732438407135862e-06,0.509711,879.3,0.0728,106.7,87.4
2433,1,2146.19,224.06,0.475064,9.734511522580473e-06,0.711185,867.2,0.0738,117.6,86.1
2434,1,2146.37,223.1,0.411016,9.73657682483267e-06,0.631918,874.2,0.0732,117.6,86.1
2435,1,2146.56,222.15,0.421986,9.738634309995268e-06,0.721532,853.2,0.075,117.6,86.1
2436,1,2146.75,221.2,0.457466,9.740683974185833e-06,0.687164,822.4,0.0778,117.6,86.1
2437,1,2146.94,220.24,0.488938,9.74272581353669e-06,0.746122,867.5,0.0738,117.6,86.1
2438,1,2147.12,219.29,0.432192,9.744759824194928e-06,0.682287,878.9,0.0728,117.6,86.1
2439,1,2147.31,218.34,0.449579,9.746786002322408e-06,0.525156,850.4,0.0753,117.6,86.1
2440,1,2147.5,217.39,0.418143,9.748804344095774e-06,0.728931,834.4,0.0767,117.6,86.1
2441,1,2147.7,216.44,0.486186,9.750814845706455e-06,0.95159,842.0,0.076,144.2,83.0
2442,1,2147.89,215.49,0.471244,9.75281750336067e-06,0.524149,829.1,0.0772,209.5,75.4
2443,1,2154.09,215.14,0.438375,9.754812313279448e-06,0.519817,769.8,0.0831,105.6,87.5
2444,1,2154.28,214.19,0.499748,9.756799271698622e-06,0.743445,873.3,0.0733,105.6,87.5
2445,1,2154.47,213.24,0.426652,9.758778374868837e-06,0.476916,842.2,0.076,140.7,83.6
2446,1,2154.66,212.29,0.404536,9.76074961905557e-06,0.704271,843.2,0.0759,148.9,82.6
2447,1,2154.84,211.35,0.414734,9.762713000539117e-06,0.459008,875.9,0.0731,148.9,82.6
2448,1,2155.03,210.4,0.422354,9.764668515614619e-06,0.64794,853.5,0.075,167.0,80.5
2449,1,2155.21,209.45,0.437701,9.766616160592057e-06,0.558345,872.1,0.0734,167.0,80.4
2450,1,2155.4,208.5,0.449376,9.768555931796263e-06,0.688469,866.7,0.0738,166.9,80.4
2451,1,2159.19,207.9,0.449681,9.770487825566929e-06,0.498296,762.2,0.084,115.2,86.4
2452,1,2161.24,207.13,0.383116,9.772411838258607e-06,0.571441,794.0,0.0806,98.7,88.3
2453,1,2161.45,206.19,0.430136,9.774327966240725e-06,0.558265,822.9,0.0778,98.7,88.2
2454,1,2161.64,205.24,0.46986,9.776236205897587e-06,0.792606,858.7,0.0745,98.7,88.2
2455,1,2164.58,204.56,0.448538,9.778136553628382e-06,0.489551,759.4,0.0843,81.4,90.2
2456,1,2165.95,203.72,0.467088,9.780029005847193e-06,0.732693,877.8,0.0729,75.7,91.0
2457,1,2166.14,202.77,0.386036,9.781913558982998e-06,0.514535,871.0,0.0735,75.7,91.0
2458,1,2168.55,202.03,0.444035,9.783790209479681e-06,0.828714,749.5,0.0854,66.9,91.9
2459,1,2168.76,201.09,0.403344,9.785658953796045e-06,0.663117,807.0,0.0793,66.9,91.9
2460,1,2168.95,200.14,0.407896,9.787519788405802e-06,0.595146,853.3,0.075,66.9,91.9
2461,1,2169.14,199.2,0.405321,9.789372709797594e-06,0.701413,865.3,0.074,66.9,91.9
2462,1,2169.33,198.25,0.413238,9.791217714474998e-06,0.781901,862.5,0.0742,66.9,92.0
2463,1,2169.51,197.31,0.440082,9.793054798956525e-06,0.527769,883.6,0.0724,97.6,88.3
2464,1,2169.7,196.36,0.397024,9.794883959775631e-06,0.623618,867.1,0.0738,97.6,88.3
2465,1,2169.89,195.42,0.445792,9.796705193480729e-06,0.848039,850.0,0.0753,97.6,88.3
2466,1,2170.08,194.48,0.431872,9.798518496635185e-06,0.487765,834.1,0.0767,97.6,88.3
2467,1,2170.26,193.54,0.445273,9.800323865817334e-06,1.078728,866.2,0.0739,97.6,88.3
2468,1,2170.45,192.6,0.450804,9.802121297620477e-06,0.589005,859.1,0.0745,97.6,88.3
2469,1,2170.64,191.66,0.4169,9.803910788652897e-06,0.79186,859.9,0.0744,97.6,88.3
2470,1,2170.83,190.72,0.438609,9.805692335537862e-06,0.678602,854.8,0.0749,97.6,88.3
2471,1,2171.02,189.78,0.465033,9.807465934913625e-06,0.700283,831.6,0.077,134.4,84.0
2472,1,2171.2,188.84,0.431264,9.80923158343344e-06,0.594899,874.0,0.0732,166.9,80.2
2473,1,2176.17,188.31,0.422587,9.810989277765564e-06,0.438825,755.7,0.0847,102.8,87.8
2474,1,2176.38,187.38,0.462692,9.812739014593261e-06,0.647051,880.4,0.0727,102.8,87.8
2475,1,2176.56,186.44,0.449109,9.814480790614813e-06,0.834565,881.4,0.0726,132.1,84.4
2476,1,2176.75,185.5,0.434211,9.816214602543524e-06,0.654901,877.1,0.073,150.4,82.3
2477,1,2176.94,184.56,0.40068,9.817940447107724e-06,0.590953,864.1,0.0741,150.4,82.2
2478,1,2177.12,183.62,0.426885,9.81965832105078e-06,0.742188,886.1,0.0722,203.8,76.2
2479,1,2177.31,182.69,0.435094,9.821368221131096e-06,0.67473,873.0,0.0733,204.0,76.2
2480,1,2177.5,181.75,0.421592,9.823070144122126e-06,0.812074,852.6,0.0751,204.0,76.2
2481,1,2180.18,181.02,0.439718,9.824764086812374e-06,0.963828,770.3,0.0831,145.9,82.9
2482,1,2182.95,180.3,0.417623,9.826450046005403e-06,0.458004,772.9,0.0828,113.0,86.7
2483,1,2183.17,179.37,0.432241,9.828128018519843e-06,0.660317,767.9,0.0833,112.8,86.6
2484,1,2183.36,178.43,0.43883,9.829798001189392e-06,0.550315,863.3,0.0741,112.8,86.6
2485,1,2186.14,177.71,0.443771,9.831459990862825e-06,0.463471,769.8,0.0831,91.8,89.0
2486,1,2186.98,176.82,0.444846,9.833113984404002e-06,0.839314,864.1,0.0741,87.8,89.5
2487,1,2187.16,175.89,0.426546,9.83475997869187e-06,0.74256,878.0,0.0729,87.8,89.5
2488,1,2190.1,175.17,0.455019,9.83639797062047e-06,0.72343,771.3,0.083,73.9,91.2
2489,1,2190.3,174.24,0.463592,9.838027957098943e-06,0.965791,876.0,0.0731,73.9,91.2
2490,1,2190.49,173.3,0.442216,9.839649935051536e-06,0.770307,875.2,0.0731,73.9,91.2
2491,1,2190.68,172.37,0.426599,9.84126390141761e-06,0.613216,858.9,0.0745,73.9,91.2
2492,1,2190.86,171.44,0.403117,9.842869853151641e-06,0.598793,879.3,0.0728,73.9,91.2
2493,1,2191.05,170.5,0.468036,9.844467787223233e-06,0.6404,883.2,0.0725,102.1,87.9
2494,1,2191.23,169.57,0.409717,9.846057700617112e-06,0.481425,869.5,0.0736,102.1,87.9
2495,1,2191.42,168.64,0.437508,9.847639590333145e-06,0.746741,874.3,0.0732,102.1,87.9
2496,1,2191.61,167.71,0.407993,9.849213453386338e-06,0.613652,877.3,0.073,102.1,87.9
2497,1,2191.79,166.78,0.447901,9.85077928680684e-06,0.764487,878.1,0.0729,102.1,87.9
2498,1,2191.98,165.85,0.4229,9.852337087639958e-06,0.568359,883.7,0.0724,102.1,87.9
2499,1,2192.16,164.92,0.462873,9.85388685294615e-06,0.844574,875.6,0.0731,102.1,87.9
2500,1,2192.35,163.99,0.396261,9.85542857980104e-06,0.559618,875.7,0.0731,102.1,87.9
2501,1,2262.8,168.28,0.404641,9.85696226529542e-06,0.719021,565.4,0.1132,127.0,84.7
2502,1,2263.01,167.33,0.423396,9.858487906535257e-06,0.630208,738.3,0.0867,170.0,79.4
2503,1,2263.19,166.37,0.434203,9.860005500641694e-06,0.887638,867.5,0.0738,170.2,79.5
2504,1,2263.38,165.41,0.452392,9.861515044751063e-06,0.499105,864.8,0.074,170.2,79.5
2505,1,2263.56,164.46,0.418591,9.86301653601488e-06,0.760527,849.3,0.0754,259.9,68.9
2506,1,2263.75,163.5,0.477893,9.864509971599867e-06,0.745133,859.5,0.0745,298.9,64.3
2507,1,2263.94,162.55,0.443333,9.865995348687936e-06,0.827942,851.2,0.0752,298.7,64.2
2508,1,2264.13,161.59,0.446139,9.867472664476212e-06,0.662234,854.0,0.0749,834.9,0.5
2509,1,2264.31,160.64,0.381981,9.868941916177028e-06,0.524579,850.2,0.0753,833.6,0.5
2510,1,2264.5,159.69,0.428237,9.870403101017935e-06,0.413291,862.4,0.0742,833.1,0.5
2511,1,2264.69,158.74,0.432241,9.871856216241707e-06,0.534573,840.5,0.0761,832.4,0.5
2512,1,2264.88,157.78,0.443939,9.873301259106344e-06,0.815209,850.3,0.0753,831.1,0.5
2513,1,2265.07,156.83,0.39644,9.87473822688508e-06,0.507557,821.7,0.0779,828.2,0.5
2514,1,2265.26,155.88,0.402106,9.876167116866383e-06,0.70124,838.8,0.0763,826.7,0.5
2515,1,2265.45,154.93,0.403396,9.877587926353967e-06,0.801957,824.8,0.0776,824.3,0.5
2516,1,2265.63,153.98,0.413458,9.879000652666792e-06,0.52147,862.0,0.0742,823.7,0.5
2517,1,2265.82,153.04,0.412964,9.880405293139073e-06,0.544698,812.3,0.0788,820.6,0.5
2518,1,2266.01,152.09,0.470523,9.88180184512028e-06,0.769552,832.0,0.0769,818.1,0.5
2519,1,2266.2,151.14,0.394636,9.883190305975146e-06,0.977723,861.4,0.0743,817.4,0.5
2520,1,2266.39,150.19,0.455711,9.884570673083674e-06,0.61596,850.7,0.0752,816.3,0.5
2521,1,2266.58,149.25,0.433405,9.885942943841139e-06,0.649709,861.6,0.0743,837.5,0.5
2522,1,2266.77,148.3,0.417133,9.887307115658092e-06,0.839524,865.2,0.074,844.8,0.5
2523,1,2266.96,147.36,0.436987,9.888663185960369e-06,0.779551,814.3,0.0786,842.4,0.4
2524,1,2267.15,146.41,0.433295,9.890011152189092e-06,0.830174,832.2,0.0769,840.7,0.4
2525,1,2267.34,145.47,0.463573,9.891351011800674e-06,0.858523,876.0,0.0731,841.7,0.5
2526,1,2267.53,144.53,0.435274,9.892682762266828e-06,0.609912,835.7,0.0766,840.4,0.5
2527,1,2267.72,143.58,0.421483,9.894006401074566e-06,0.844558,835.8,0.0766,839.6,0.5
2528,1,2267.91,142.64,0.400171,9.89532192572621e-06,0.542136,813.6,0.0787,837.3,0.5
2529,1,2268.09,141.7,0.351771,9.89662933373939e-06,0.536817,872.0,0.0734,838.4,0.5
2530,1,2268.28,140.76,0.411268,9.89792862264705e-06,0.563519,827.1,0.0774,836.6,0.5
2531,1,2268.47,139.82,0.458833,9.899219789997462e-06,0.473797,870.9,0.0735,838.0,0.5
2532,1,2268.66,138.88,0.447368,9.900502833354216e-06,0.69368,868.6,0.0737,838.8,0.5
2533,1,2268.85,137.94,0.447087,9.901777750296234e-06,0.642433,836.0,0.0766,839.4,0.5
2534,1,2269.03,137.0,0.458751,9.903044538417776e-06,0.622321,853.3,0.075,840.0,0.6
2535,1,2269.22,136.06,0.425176,9.904303195328435e-06,0.650994,868.7,0.0737,842.2,0.6
2536,1,2269.41,135.13,0.423851,9.905553718653151e-06,0.632447,836.6,0.0765,841.0,0.6
2537,1,2269.6,134.19,0.386031,9.906796106032212e-06,0.660144,867.6,0.0738,843.7,0.6
2538,1,2269.78,133.25,0.419949,9.908030355121256e-06,0.59408,882.6,0.0725,846.4,0.5
2539,1,2269.97,132.32,0.443828,9.909256463591281e-06,0.660111,868.0,0.0737,846.7,0.5
2540,1,2270.16,131.38,0.407198,9.910474429128645e-06,0.640669,851.9,0.0751,846.7,0.5
2541,1,2270.35,130.45,0.392594,9.911684249435069e-06,0.66401,862.2,0.0742,846.8,0.5
2542,1,2270.54,129.52,0.446036,9.912885922227647e-06,0.500934,863.3,0.0741,846.6,0.6
2543,1,2270.73,128.58,0.466673,9.914079445238847e-06,0.71015,855.5,0.0748,848.7,0.6
2544,1,2270.91,127.65,0.433805,9.915264816216514e-06,0.779608,856.0,0.0748,849.8,0.6
2545,1,2271.1,126.72,0.466797,9.916442032923878e-06,0.942684,876.1,0.0731,849.9,0.6
2546,1,2271.29,125.79,0.451863,9.917611093139551e-06,0.801593,805.0,0.0795,848.3,0.6
2547,1,2271.48,124.86,0.409952,9.918771994657542e-06,0.781614,840.1,0.0762,848.3,0.6
2548,1,2271.67,123.93,0.427898,9.919924735287252e-06,0.674861,844.3,0.0758,850.1,0.6
2549,1,2271.86,123.0,0.450191,9.921069312853482e-06,0.840782,848.6,0.0754,848.8,0.6
2550,1,2272.04,122.07,0.434938,9.922205725196438e-06,0.653331,855.1,0.0748,850.2,0.6
2551,1,2272.23,121.14,0.419441,9.923333970171731e-06,0.78389,861.5,0.0743,849.8,0.6
2552,1,2272.42,120.21,0.377883,9.924454045650385e-06,0.727746,867.1,0.0738,849.7,0.6
2553,1,2272.61,119.28,0.454669,9.925565949518841e-06,0.641267,826.2,0.0775,849.2,0.6
2554,1,2272.8,118.36,0.367711,9.926669679678957e-06,0.745243,847.5,0.0755,848.3,0.7
2555,1,2272.99,117.43,0.414784,9.927765234048018e-06,0.750676,841.0,0.0761,846.9,0.6
2556,1,2273.17,116.5,0.437246,9.928852610558732e-06,0.844381,869.8,0.0736,848.5,0.7
2557,1,2273.36,115.58,0.425876,9.929931807159243e-06,0.672108,864.0,0.0741,848.3,0.7
2558,1,2273.55,114.66,0.475697,9.931002821813128e-06,0.751618,851.5,0.0752,846.7,0.7
2559,1,2273.74,113.73,0.420937,9.932065652499404e-06,0.804317,861.8,0.0743,846.4,0.7
2560,1,2273.93,112.81,0.456902,9.933120297212527e-06,0.582248,837.9,0.0764,845.8,0.7
2561,1,2274.12,111.89,0.418923,9.934166753962408e-06,0.782485,877.3,0.073,846.5,0.7
2562,1,2274.31,110.96,0.392654,9.935205020774401e-06,0.645675,868.4,0.0737,846.8,0.7
2563,1,2274.5,110.04,0.425196,9.936235095689318e-06,0.561514,863.6,0.0741,847.3,0.6
2564,1,2274.69,109.12,0.379461,9.937256976763428e-06,0.578864,789.6,0.0811,843.8,0.6
2565,1,2274.87,108.2,0.459528,9.938270662068462e-06,0.740483,849.0,0.0754,842.6,0.6
2566,1,2275.06,107.28,0.425707,9.939276149691616e-06,0.774284,869.2,0.0736,845.9,0.6
2567,1,2275.25,106.36,0.484372,9.940273437735553e-06,1.06337,856.0,0.0748,844.1,0.9
2568,1,2275.44,105.44,0.410237,9.941262524318412e-06,0.601087,846.2,0.0756,844.4,0.9
2569,1,2275.63,104.52,0.409323,9.942243407573806e-06,0.641074,867.1,0.0738,845.4,0.9
2570,1,2275.82,103.61,0.436572,9.943216085650827e-06,0.680038,854.7,0.0749,845.5,0.9
2571,1,2276.01,102.69,0.417587,9.94418055671405e-06,0.701083,833.3,0.0768,844.2,0.9
2572,1,2276.19,101.77,0.443208,9.94513681894354e-06,0.543448,867.2,0.0738,844.4,0.8
2573,1,2276.38,100.86,0.424423,9.946084870534846e-06,0.702797,871.1,0.0735,846.7,0.8
2574,1,2276.57,99.94,0.443683,9.947024709699015e-06,0.674141,847.5,0.0755,847.5,0.7
2575,1,2276.76,99.03,0.425879,9.947956334662589e-06,0.666242,861.2,0.0743,848.6,0.7
2576,1,2276.94,98.11,0.420408,9.948879743667609e-06,0.66515,873.8,0.0732,848.9,0.7
2577,1,2277.13,97.2,0.398519,9.949794934971621e-06,0.517614,851.5,0.0752,848.3,0.7
2578,1,2277.32,96.29,0.486278,9.950701906847679e-06,1.008758,867.7,0.0738,849.2,0.7
2579,1,2277.51,95.37,0.389107,9.951600657584342e-06,0.55747,865.2,0.074,849.5,0.7
2580,1,2277.7,94.46,0.42153,9.952491185485688e-06,0.645112,868.1,0.0737,851.1,0.7
2581,1,2277.91,93.55,0.424575,9.953373488871305e-06,0.741122,689.0,0.0929,840.0,0.7
2582,1,2278.08,92.64,0.460857,9.954247566076307e-06,0.73546,856.2,0.0747,839.4,0.7
2583,1,2278.27,91.73,0.436984,9.955113415451325e-06,0.586526,858.0,0.0746,839.1,0.7
2584,1,2278.46,90.82,0.389694,9.955971035362521e-06,0.62462,863.1,0.0742,843.1,0.7
2585,1,2278.65,89.91,0.45782,9.956820424191582e-06,0.689936,840.3,0.0762,842.7,0.6
2586,1,2278.84,89.0,0.411997,9.957661580335728e-06,0.80038,837.1,0.0765,841.3,0.6
2587,1,2279.02,88.1,0.389495,9.958494502207715e-06,0.523415,856.8,0.0747,844.0,0.3
2588,1,2279.22,87.19,0.427324,9.959319188235834e-06,0.790158,796.4,0.0804,841.4,0.3
2589,1,2279.4,86.28,0.463502,9.960135636863921e-06,0.81273,842.7,0.0759,840.2,0.3
2590,1,2279.59,85.37,0.451075,9.960943846551352e-06,0.7217,869.4,0.0736,840.9,0.3
2591,1,2279.78,84.47,0.44042,9.961743815773051e-06,0.604975,849.2,0.0754,841.7,0.3
2592,1,2279.97,83.56,0.491332,9.962535543019494e-06,0.778696,863.2,0.0741,841.5,0.3
2593,1,2280.15,82.66,0.446145,9.963319026796706e-06,0.663003,868.2,0.0737,841.3,0.3
