step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step,true_imgs_per_s,data_wait_pct
13102,5,21490.85,4953.62,0.432787,1.2029475166972794e-07,4.016799,159.5,0.4013,158.5,0.3
13103,5,21491.89,4951.85,0.475145,1.2028402264392948e-07,9.753036,159.4,0.4014,158.6,0.3
13104,5,21492.94,4950.07,0.410946,1.2027329386995396e-07,2.43657,158.7,0.4034,158.5,0.3
13105,5,21493.99,4948.29,0.377647,1.202625653505366e-07,2.362478,157.7,0.406,158.5,0.3
13106,5,21495.04,4946.52,0.378828,1.2025183708841253e-07,4.944931,157.0,0.4076,158.3,0.3
13107,5,21496.09,4944.74,0.417418,1.2024110908631684e-07,2.161976,158.7,0.4033,158.3,0.3
13108,5,21497.13,4942.96,0.426512,1.202303813469845e-07,9.269503,159.5,0.4013,158.3,0.3
13109,5,21498.18,4941.19,0.44154,1.2021965387315045e-07,3.576404,158.8,0.4031,158.3,0.3
13110,5,21499.22,4939.41,0.404915,1.202089266675496e-07,8.674954,158.0,0.4051,158.2,0.3
13111,5,21500.27,4937.63,0.432921,1.2019819973291673e-07,4.714133,159.4,0.4014,158.2,0.3
13112,5,21501.31,4935.86,0.377747,1.201874730719866e-07,3.173288,159.2,0.4021,158.3,0.3
13113,5,21502.36,4934.08,0.428671,1.2017674668749385e-07,2.573531,159.3,0.4018,158.2,0.3
13114,5,21503.41,4932.31,0.416004,1.201660205821731e-07,3.96966,158.8,0.4031,158.2,0.3
13115,5,21504.46,4930.53,0.398683,1.2015529475875884e-07,3.609608,159.6,0.401,158.3,0.3
13116,5,21505.52,4928.76,0.35937,1.2014456921998554e-07,4.069709,156.2,0.4097,158.3,0.3
13117,5,21506.55,4926.98,0.368852,1.201338439685876e-07,3.278956,159.3,0.4018,158.3,0.3
13118,5,21507.6,4925.2,0.429124,1.2012311900729928e-07,5.207417,158.9,0.4029,158.3,0.3
13119,5,21508.65,4923.43,0.430768,1.2011239433885485e-07,11.469596,160.0,0.4001,158.4,0.3
13120,5,21509.69,4921.65,0.452339,1.2010166996598847e-07,4.757724,159.1,0.4022,158.4,0.3
13121,5,21510.75,4919.88,0.399021,1.200909458914342e-07,3.406,160.2,0.3995,158.4,0.3
13122,5,21511.79,4918.11,0.411158,1.2008022211792606e-07,4.072833,158.9,0.4028,158.4,0.3
13123,5,21512.84,4916.33,0.460022,1.20069498648198e-07,2.652301,158.3,0.4044,158.3,0.3
13124,5,21513.88,4914.56,0.465746,1.2005877548498384e-07,16.377602,157.9,0.4053,158.3,0.3
13125,5,21514.93,4912.78,0.410449,1.2004805263101736e-07,5.580441,158.7,0.4032,158.4,0.3
13126,5,21515.99,4911.01,0.436056,1.2003733008903225e-07,6.304099,159.2,0.4021,158.5,0.3
13127,5,21517.03,4909.23,0.454309,1.2002660786176213e-07,4.529884,158.8,0.403,158.5,0.3
13128,5,21518.09,4907.46,0.459435,1.2001588595194056e-07,3.78687,157.8,0.4057,158.4,0.3
13129,5,21519.13,4905.69,0.387173,1.2000516436230096e-07,9.165874,158.9,0.4027,158.4,0.3
13130,5,21520.18,4903.91,0.411398,1.199944430955767e-07,6.283538,158.6,0.4035,158.4,0.3
13131,5,21521.23,4902.14,0.421838,1.1998372215450113e-07,3.738463,159.8,0.4004,158.5,0.3
13132,5,21522.28,4900.37,0.40851,1.199730015418074e-07,5.201628,157.9,0.4052,158.4,0.3
13133,5,21523.33,4898.59,0.411745,1.1996228126022865e-07,5.742162,158.1,0.4048,158.3,0.3
13134,5,21524.38,4896.82,0.440346,1.1995156131249794e-07,2.769083,158.2,0.4046,158.3,0.3
13135,5,21525.43,4895.05,0.403874,1.1994084170134818e-07,11.78383,158.5,0.4039,158.3,0.3
13136,5,21526.47,4893.27,0.399219,1.1993012242951228e-07,3.761657,159.4,0.4016,158.4,0.3
13137,5,21527.52,4891.5,0.364785,1.19919403499723e-07,3.302434,159.5,0.4012,158.4,0.3
13138,5,21528.57,4889.73,0.447948,1.1990868491471303e-07,4.555856,158.5,0.4038,158.4,0.3
13139,5,21529.61,4887.95,0.443661,1.19897966677215e-07,12.47013,158.6,0.4034,158.3,0.3
13140,5,21530.66,4886.18,0.467969,1.1988724878996142e-07,5.151362,157.9,0.4053,158.2,0.3
13141,5,21531.73,4884.41,0.419453,1.198765312556847e-07,6.649408,159.1,0.4024,158.2,0.3
13142,5,21532.78,4882.64,0.41312,1.198658140771172e-07,11.235293,157.7,0.4058,158.1,0.3
13143,5,21533.83,4880.87,0.431685,1.1985509725699116e-07,7.153003,157.6,0.406,158.1,0.3
13144,5,21534.87,4879.1,0.471835,1.1984438079803873e-07,9.143125,159.2,0.4021,158.1,0.3
13145,5,21535.91,4877.32,0.431969,1.19833664702992e-07,3.193374,159.7,0.4007,158.2,0.3
13146,5,21536.95,4875.55,0.42712,1.1982294897458292e-07,2.54931,159.5,0.4013,158.2,0.3
13147,5,21538.0,4873.78,0.459607,1.1981223361554338e-07,4.216129,158.3,0.4043,158.2,0.3
13148,5,21539.05,4872.01,0.463968,1.1980151862860515e-07,2.985765,160.1,0.3997,158.3,0.3
13149,5,21540.09,4870.23,0.409239,1.1979080401649993e-07,2.582429,159.5,0.4011,158.3,0.3
13150,5,21541.14,4868.46,0.398209,1.1978008978195933e-07,18.44854,159.0,0.4025,158.3,0.3
13151,5,21542.19,4866.69,0.42585,1.1976937592771482e-07,3.485728,158.2,0.4044,158.3,0.3
13152,5,21543.23,4864.92,0.399151,1.1975866245649782e-07,3.080785,159.4,0.4014,158.4,0.3
13153,5,21544.28,4863.15,0.419086,1.1974794937103963e-07,8.859982,157.9,0.4053,158.4,0.3
13154,5,21545.33,4861.38,0.389926,1.1973723667407143e-07,3.371336,158.2,0.4046,158.4,0.3
13155,5,21546.38,4859.61,0.422014,1.1972652436832435e-07,3.935215,156.3,0.4094,158.3,0.3
13156,5,21547.43,4857.83,0.487193,1.1971581245652942e-07,3.333561,159.6,0.4011,158.3,0.3
13157,5,21548.47,4856.06,0.43142,1.197051009414175e-07,5.80369,160.3,0.3994,158.3,0.3
13158,5,21549.51,4854.29,0.442307,1.1969438982571942e-07,9.877511,159.1,0.4022,158.4,0.3
13159,5,21550.56,4852.52,0.418898,1.1968367911216588e-07,10.424397,159.5,0.4012,158.4,0.3
13160,5,21551.62,4850.75,0.458709,1.1967296880348747e-07,22.585602,158.6,0.4036,158.4,0.3
13161,5,21552.68,4848.99,0.379047,1.196622589024147e-07,2.80377,158.0,0.405,158.4,0.3
13162,5,21553.73,4847.21,0.39141,1.1965154941167797e-07,3.172831,159.3,0.4018,158.4,0.3
13163,5,21554.77,4845.44,0.447629,1.1964084033400755e-07,18.4135,159.6,0.4011,158.5,0.3
13164,5,21555.82,4843.67,0.423071,1.196301316721336e-07,3.292893,159.1,0.4023,158.5,0.3
13165,5,21556.87,4841.9,0.398447,1.1961942342878624e-07,11.836649,158.4,0.404,158.5,0.3
13166,5,21557.91,4840.13,0.450444,1.1960871560669542e-07,7.28515,158.4,0.4041,158.4,0.3
13167,5,21558.97,4838.36,0.422024,1.19598008208591e-07,8.558602,159.1,0.4023,158.5,0.3
13168,5,21560.01,4836.59,0.393045,1.1958730123720277e-07,1.962909,158.4,0.4039,158.4,0.2
13169,5,21561.06,4834.83,0.470217,1.1957659469526034e-07,12.163418,158.0,0.4051,158.3,0.2
13170,5,21562.11,4833.06,0.402995,1.1956588858549325e-07,6.842671,157.8,0.4056,158.3,0.2
13171,5,21563.16,4831.29,0.41856,1.1955518291063095e-07,7.228116,159.2,0.4021,158.3,0.3
13172,5,21564.21,4829.52,0.437203,1.1954447767340272e-07,8.582705,158.8,0.403,158.3,0.3
13173,5,21565.25,4827.75,0.404178,1.1953377287653781e-07,2.920529,159.2,0.402,158.3,0.3
13174,5,21566.31,4825.98,0.420612,1.1952306852276527e-07,3.591719,158.7,0.4032,158.3,0.3
13175,5,21567.35,4824.21,0.4289,1.195123646148141e-07,6.137845,160.1,0.3998,158.5,0.3
13176,5,21568.39,4822.44,0.367086,1.1950166115541315e-07,5.692536,159.0,0.4026,158.5,0.3
13177,5,21569.44,4820.67,0.392664,1.194909581472912e-07,3.05475,159.4,0.4014,158.5,0.3
13178,5,21570.49,4818.9,0.390896,1.1948025559317684e-07,3.729425,159.1,0.4023,158.5,0.3
13179,5,21571.54,4817.14,0.423163,1.1946955349579863e-07,8.240492,156.6,0.4087,158.3,0.3
13180,5,21572.59,4815.37,0.430472,1.1945885185788495e-07,6.369597,159.9,0.4002,158.4,0.3
13181,5,21573.66,4813.61,0.440504,1.194481506821641e-07,21.632053,159.3,0.4018,158.4,0.3
13182,5,21574.71,4811.84,0.444508,1.1943744997136426e-07,3.335405,159.8,0.4005,158.5,0.3
13183,5,21575.75,4810.07,0.406593,1.1942674972821346e-07,3.361712,160.0,0.4,158.5,0.3
13184,5,21576.8,4808.3,0.421721,1.1941604995543965e-07,15.57916,157.9,0.4053,158.4,0.3
13185,5,21577.85,4806.53,0.439703,1.194053506557706e-07,4.880019,159.0,0.4026,158.5,0.3
13186,5,21578.89,4804.77,0.421255,1.1939465183193405e-07,3.219123,158.7,0.4033,158.5,0.3
13187,5,21579.94,4803.0,0.385041,1.1938395348665753e-07,2.652141,159.3,0.4017,158.5,0.3
13188,5,21580.99,4801.23,0.347581,1.1937325562266852e-07,9.971677,158.9,0.4027,158.5,0.3
13189,5,21582.03,4799.46,0.43622,1.193625582426943e-07,4.562927,160.1,0.3997,158.6,0.3
13190,5,21583.08,4797.7,0.417895,1.1935186134946212e-07,8.366385,157.9,0.4052,158.6,0.3
13191,5,21584.13,4795.93,0.439603,1.1934116494569905e-07,4.881484,158.7,0.4033,158.6,0.3
13192,5,21585.18,4794.16,0.438234,1.19330469034132e-07,6.291403,158.8,0.403,158.6,0.3
13193,5,21586.23,4792.39,0.387714,1.1931977361748782e-07,4.771541,158.6,0.4036,158.5,0.3
13194,5,21587.27,4790.63,0.445944,1.1930907869849322e-07,7.174102,159.2,0.4019,158.5,0.3
13195,5,21588.32,4788.86,0.412969,1.1929838427987478e-07,3.889344,158.2,0.4045,158.4,0.3
13196,5,21589.37,4787.09,0.419349,1.1928769036435894e-07,4.221042,158.5,0.4037,158.4,0.3
13197,5,21590.41,4785.33,0.463938,1.1927699695467202e-07,3.630259,158.7,0.4033,158.4,0.3
13198,5,21591.46,4783.56,0.435762,1.1926630405354018e-07,3.888892,157.8,0.4055,158.3,0.3
13199,5,21592.51,4781.79,0.426242,1.192556116636895e-07,10.328362,159.5,0.4012,158.5,0.3
13200,5,21593.55,4780.03,0.408511,1.1924491978784592e-07,6.677083,158.8,0.403,158.4,0.3
13201,5,21779.73,4819.22,0.459098,1.1923422842873523e-07,3.396408,160.0,0.4,158.5,0.3
13202,5,21780.77,4817.44,0.439687,1.192235375890831e-07,3.714693,159.4,0.4014,158.5,0.3
13203,5,21781.82,4815.66,0.42182,1.1921284727161504e-07,7.053904,157.8,0.4056,158.4,0.3
13204,5,21782.86,4813.87,0.421735,1.1920215747905647e-07,4.409816,159.5,0.4013,158.5,0.3
13205,5,21783.9,4812.09,0.426576,1.1919146821413266e-07,8.694459,158.5,0.4038,158.5,0.2
13206,5,21784.95,4810.31,0.438445,1.1918077947956874e-07,6.568922,159.5,0.4013,158.5,0.2
13207,5,21786.0,4808.52,0.368078,1.1917009127808969e-07,12.605585,159.0,0.4025,158.5,0.2
13208,5,21787.04,4806.74,0.425849,1.1915940361242039e-07,5.1632,158.8,0.4031,158.5,0.2
13209,5,21788.09,4804.96,0.458245,1.1914871648528556e-07,8.675199,157.7,0.4059,158.4,0.2
13210,5,21789.13,4803.18,0.421545,1.1913802989940979e-07,7.121601,158.7,0.4033,158.5,0.2
13211,5,21790.18,4801.39,0.448758,1.1912734385751751e-07,3.149898,158.9,0.4027,158.5,0.2
13212,5,21791.23,4799.61,0.411455,1.1911665836233306e-07,2.753286,159.5,0.4012,158.6,0.2
13213,5,21792.27,4797.83,0.458463,1.1910597341658059e-07,3.850632,159.2,0.4021,158.6,0.2
13214,5,21793.32,4796.05,0.453692,1.1909528902298413e-07,12.794331,158.6,0.4036,158.6,0.2
13215,5,21794.37,4794.27,0.4649,1.1908460518426758e-07,10.503287,159.1,0.4022,158.6,0.1
13216,5,21795.41,4792.48,0.383526,1.1907392190315468e-07,11.412778,158.6,0.4036,158.6,0.1
13217,5,21796.46,4790.7,0.46247,1.1906323918236906e-07,4.832507,158.2,0.4044,158.6,0.1
13218,5,21797.51,4788.92,0.45407,1.1905255702463416e-07,3.733001,159.1,0.4024,158.7,0.1
13219,5,21798.55,4787.14,0.459172,1.1904187543267331e-07,3.534167,159.4,0.4015,158.7,0.1
13220,5,21799.61,4785.36,0.444932,1.1903119440920968e-07,5.410259,159.0,0.4026,158.7,0.1
13221,5,21800.67,4783.58,0.439591,1.1902051395696631e-07,8.805455,158.8,0.4029,158.7,0.1
13222,5,21801.71,4781.8,0.414138,1.1900983407866607e-07,15.556603,158.8,0.403,158.6,0.1
13223,5,21802.77,4780.02,0.417626,1.1899915477703172e-07,3.101211,157.9,0.4053,158.7,0.1
13224,5,21803.83,4778.24,0.46715,1.1898847605478583e-07,20.986288,157.2,0.407,158.5,0.1
13225,5,21804.88,4776.46,0.436189,1.1897779791465085e-07,7.947865,158.3,0.4042,158.5,0.1
13226,5,21805.95,4774.69,0.419818,1.1896712035934909e-07,13.276161,157.8,0.4056,158.5,0.1
13227,5,21806.99,4772.91,0.386843,1.1895644339160268e-07,3.758569,158.7,0.4033,158.4,0.1
13228,5,21808.04,4771.13,0.380907,1.1894576701413363e-07,4.944322,158.3,0.4042,158.4,0.1
13229,5,21809.09,4769.35,0.491217,1.1893509122966378e-07,3.868318,158.7,0.4032,158.5,0.1
13230,5,21810.13,4767.57,0.423402,1.1892441604091483e-07,13.640985,160.1,0.3998,158.6,0.1
13231,5,21811.17,4765.78,0.453286,1.1891374145060831e-07,3.164446,160.0,0.4,158.6,0.1
13232,5,21812.23,4764.01,0.431664,1.1890306746146562e-07,5.577475,158.1,0.4047,158.6,0.1
13233,5,21813.27,4762.23,0.400992,1.1889239407620801e-07,7.612656,159.3,0.4018,158.6,0.1
13234,5,21814.32,4760.45,0.467674,1.1888172129755655e-07,inf,158.1,0.4047,158.5,0.1
13235,5,21815.37,4758.67,0.453261,1.1887104912823216e-07,3.615192,158.9,0.4027,158.5,0.1
13236,5,21816.41,4756.89,0.388574,1.1886037757095563e-07,6.536295,159.6,0.401,158.6,0.1
13237,5,21817.45,4755.11,0.434343,1.1884970662844757e-07,10.058834,159.1,0.4022,158.6,0.1
13238,5,21818.5,4753.33,0.383437,1.1883903630342845e-07,2.947393,158.2,0.4046,158.6,0.1
13239,5,21819.55,4751.55,0.415159,1.1882836659861857e-07,6.831475,159.5,0.4012,158.5,0.1
13240,5,21820.59,4749.77,0.413116,1.1881769751673807e-07,3.782037,159.4,0.4015,158.5,0.1
13241,5,21821.65,4747.99,0.432927,1.1880702906050694e-07,3.902628,159.7,0.4008,158.6,0.1
13242,5,21822.69,4746.21,0.421377,1.1879636123264501e-07,16.013206,159.5,0.4013,158.6,0.1
13243,5,21823.74,4744.43,0.46549,1.1878569403587194e-07,3.180152,158.3,0.4042,158.6,0.2
13244,5,21824.78,4742.65,0.460368,1.1877502747290724e-07,3.865426,159.4,0.4015,158.7,0.2
13245,5,21825.82,4740.88,0.518081,1.1876436154647026e-07,9.485305,158.7,0.4034,158.7,0.2
13246,5,21826.87,4739.1,0.387448,1.1875369625928016e-07,2.920289,159.1,0.4023,158.8,0.2
13247,5,21827.91,4737.32,0.411982,1.1874303161405599e-07,2.435867,159.0,0.4026,158.7,0.2
13248,5,21828.96,4735.54,0.417917,1.1873236761351659e-07,5.332314,159.3,0.4017,158.8,0.2
13249,5,21830.01,4733.76,0.427404,1.1872170426038066e-07,12.323633,159.0,0.4025,158.8,0.2
13250,5,21831.05,4731.98,0.397488,1.1871104155736671e-07,14.870655,158.9,0.4029,158.7,0.2
13251,5,21832.1,4730.21,0.443934,1.1870037950719311e-07,6.095158,157.5,0.4064,158.6,0.2
13252,5,21833.15,4728.43,0.434892,1.1868971811257805e-07,2.693025,158.7,0.4032,158.6,0.2
13253,5,21834.19,4726.65,0.404456,1.1867905737623956e-07,4.183981,158.7,0.4034,158.5,0.3
13254,5,21835.24,4724.87,0.455304,1.1866839730089551e-07,25.907084,158.3,0.4042,158.5,0.3
13255,5,21836.28,4723.09,0.385182,1.1865773788926358e-07,4.066943,159.3,0.4018,158.5,0.3
13256,5,21837.32,4721.32,0.432842,1.1864707914406128e-07,3.126089,158.8,0.403,158.5,0.3
13257,5,21838.37,4719.54,0.421893,1.1863642106800597e-07,4.521562,158.6,0.4036,158.4,0.3
13258,5,21839.42,4717.76,0.414295,1.1862576366381483e-07,11.634237,158.0,0.4052,158.4,0.3
13259,5,21840.47,4715.99,0.454024,1.1861510693420487e-07,2.863382,158.2,0.4044,158.4,0.3
13260,5,21841.51,4714.21,0.393075,1.1860445088189294e-07,4.317728,158.7,0.4034,158.3,0.3
13261,5,21842.57,4712.43,0.412473,1.185937955095957e-07,4.762443,160.0,0.4,158.4,0.3
13262,5,21843.61,4710.66,0.427936,1.1858314082002963e-07,4.63366,159.1,0.4021,158.3,0.3
13263,5,21844.66,4708.88,0.403335,1.1857248681591105e-07,10.209265,157.9,0.4054,158.3,0.3
13264,5,21845.7,4707.1,0.498552,1.185618334999561e-07,16.38579,159.1,0.4022,158.3,0.3
13265,5,21846.75,4705.33,0.44902,1.1855118087488078e-07,4.305068,159.3,0.4018,158.3,0.3
13266,5,21847.79,4703.55,0.447812,1.1854052894340082e-07,9.154643,159.7,0.4009,158.4,0.3
13267,5,21848.84,4701.77,0.397897,1.1852987770823189e-07,7.868707,158.0,0.4049,158.3,0.3
13268,5,21849.89,4700.0,0.377894,1.185192271720894e-07,3.325752,159.1,0.4023,158.3,0.3
13269,5,21850.93,4698.22,0.443624,1.1850857733768862e-07,2.715832,159.4,0.4014,158.3,0.3
13270,5,21851.97,4696.45,0.38972,1.1849792820774462e-07,7.680949,159.5,0.4013,158.4,0.3
13271,5,21853.02,4694.67,0.346445,1.184872797849723e-07,4.579214,158.0,0.4051,158.4,0.3
13272,5,21854.07,4692.89,0.405545,1.1847663207208639e-07,3.75075,158.9,0.4027,158.4,0.3
13273,5,21855.11,4691.12,0.442938,1.1846598507180143e-07,4.930608,158.6,0.4034,158.4,0.3
13274,5,21856.15,4689.34,0.41818,1.1845533878683175e-07,2.979872,158.9,0.4028,158.4,0.3
13275,5,21857.21,4687.57,0.442909,1.1844469321989156e-07,2.239519,158.1,0.4048,158.4,0.3
13276,5,21858.26,4685.79,0.414909,1.1843404837369483e-07,5.881236,158.7,0.4033,158.4,0.3
13277,5,21859.31,4684.02,0.417609,1.1842340425095539e-07,2.826427,158.4,0.4041,158.3,0.3
13278,5,21860.35,4682.24,0.415079,1.1841276085438683e-07,4.614399,159.4,0.4014,158.4,0.3
13279,5,21861.39,4680.47,0.476975,1.1840211818670261e-07,6.623447,159.4,0.4016,158.5,0.3
13280,5,21862.43,4678.69,0.438021,1.1839147625061599e-07,3.122358,158.7,0.4033,158.5,0.3
13281,5,21863.49,4676.92,0.435908,1.1838083504884002e-07,7.90696,159.4,0.4016,158.4,0.3
13282,5,21864.53,4675.15,0.438902,1.1837019458408758e-07,2.986336,159.1,0.4022,158.4,0.3
13283,5,21865.58,4673.37,0.461134,1.1835955485907136e-07,8.716624,159.2,0.402,158.5,0.3
13284,5,21866.63,4671.6,0.428571,1.1834891587650388e-07,4.395296,158.4,0.404,158.5,0.3
13285,5,21867.67,4669.82,0.47269,1.1833827763909743e-07,10.741621,159.1,0.4024,158.5,0.3
13286,5,21868.72,4668.05,0.40789,1.1832764014956414e-07,8.473711,158.2,0.4047,158.4,0.3
13287,5,21869.76,4666.27,0.471357,1.1831700341061595e-07,19.950794,158.0,0.405,158.4,0.3
13288,5,21870.81,4664.5,0.400754,1.1830636742496459e-07,3.665182,158.8,0.4029,158.4,0.3
13289,5,21871.85,4662.73,0.415648,1.1829573219532163e-07,11.16223,159.4,0.4015,158.4,0.3
13290,5,21872.9,4660.95,0.43604,1.1828509772439839e-07,12.477181,158.7,0.4032,158.4,0.3
13291,5,21873.95,4659.18,0.449261,1.1827446401490607e-07,6.443203,158.6,0.4035,158.4,0.3
13292,5,21874.99,4657.4,0.422604,1.1826383106955562e-07,2.685973,160.0,0.4,158.4,0.3
13293,5,21876.03,4655.63,0.442833,1.1825319889105783e-07,4.803083,159.2,0.402,158.5,0.3
13294,5,21877.07,4653.86,0.442741,1.1824256748212324e-07,10.319861,159.1,0.4023,158.5,0.3
13295,5,21878.12,4652.08,0.416924,1.1823193684546229e-07,15.267882,158.3,0.4043,158.5,0.2
13296,5,21879.17,4650.31,0.43286,1.1822130698378511e-07,6.081051,159.1,0.4022,158.6,0.2
13297,5,21880.21,4648.54,0.432342,1.1821067789980173e-07,5.044754,158.7,0.4033,158.6,0.2
13298,5,21881.26,4646.76,0.451206,1.1820004959622192e-07,7.475601,158.7,0.4032,158.6,0.2
13299,5,21882.3,4644.99,0.373592,1.1818942207575526e-07,2.6043,158.5,0.4037,158.6,0.2
13300,5,21883.35,4643.22,0.428207,1.1817879534111117e-07,6.268046,159.8,0.4005,158.6,0.2
13301,5,21884.4,4641.45,0.398228,1.1816816939499881e-07,7.692938,158.9,0.4026,158.6,0.2
13302,5,21885.44,4639.67,0.439073,1.1815754424012719e-07,4.355536,159.4,0.4014,158.7,0.2
13303,5,21886.49,4637.9,0.426842,1.1814691987920507e-07,6.777996,159.0,0.4024,158.7,0.1
13304,5,21887.53,4636.13,0.420198,1.1813629631494107e-07,7.975213,159.6,0.401,158.7,0.1
13305,5,21888.57,4634.36,0.398691,1.1812567355004357e-07,3.004263,159.6,0.4011,158.8,0.1
13306,5,21889.61,4632.58,0.399416,1.1811505158722073e-07,7.785911,159.4,0.4016,158.9,0.1
13307,5,21890.65,4630.81,0.395651,1.1810443042918052e-07,4.711433,159.7,0.4006,159.0,0.1
13308,5,21891.69,4629.04,0.41936,1.1809381007863073e-07,3.461053,158.9,0.4026,159.0,0.1
13309,5,21892.73,4627.26,0.498098,1.180831905382789e-07,10.053458,158.9,0.4028,159.0,0.1
13310,5,21893.77,4625.49,0.443887,1.1807257181083241e-07,3.298456,159.7,0.4007,159.0,0.1
13311,5,21894.82,4623.72,0.446243,1.180619538989984e-07,8.787757,158.0,0.4052,159.1,0.0
13312,5,21895.86,4621.95,0.425281,1.180513368054838e-07,4.322207,159.1,0.4022,159.0,0.0
13313,5,21896.91,4620.18,0.391718,1.1804072053299536e-07,4.924016,159.3,0.4017,159.0,0.0
13314,5,21897.95,4618.4,0.446065,1.180301050842396e-07,3.280885,159.8,0.4005,159.1,0.0
13315,5,21898.99,4616.63,0.387368,1.1801949046192282e-07,16.244326,160.1,0.3997,159.2,0.0
13316,5,21900.03,4614.86,0.4317,1.1800887666875114e-07,13.35595,158.9,0.4028,159.2,0.0
13317,5,21901.08,4613.09,0.378934,1.1799826370743045e-07,4.463409,160.0,0.3999,159.2,0.0
13318,5,21902.13,4611.32,0.422612,1.179876515806664e-07,2.815009,159.4,0.4014,159.3,0.0
13319,5,21903.17,4609.55,0.453966,1.179770402911645e-07,7.406005,159.8,0.4004,159.3,0.0
13320,5,21904.21,4607.78,0.432406,1.1796642984162998e-07,4.374698,160.2,0.3994,159.3,0.0
13321,5,21905.26,4606.01,0.36537,1.1795582023476787e-07,2.902022,159.1,0.4023,159.4,0.0
13322,5,21906.31,4604.24,0.450606,1.1794521147328302e-07,13.738605,159.2,0.4021,159.3,0.0
13323,5,21907.35,4602.47,0.402602,1.1793460355988001e-07,2.739553,159.4,0.4015,159.4,0.0
13324,5,21908.39,4600.7,0.41548,1.1792399649726324e-07,6.155515,159.4,0.4015,159.4,0.0
13325,5,21909.43,4598.93,0.445347,1.1791339028813691e-07,5.106519,160.0,0.4,159.4,0.0
13326,5,21910.47,4597.15,0.425041,1.1790278493520495e-07,3.196266,159.7,0.4007,159.4,0.0
13327,5,21911.52,4595.39,0.435079,1.1789218044117111e-07,5.230894,158.4,0.4039,159.3,0.0
13328,5,21912.57,4593.62,0.41802,1.1788157680873891e-07,2.96565,159.6,0.401,159.4,0.0
13329,5,21913.61,4591.85,0.410967,1.1787097404061165e-07,4.468868,159.9,0.4003,159.4,0.0
13330,5,21914.65,4590.08,0.435347,1.1786037213949241e-07,17.323713,159.3,0.4018,159.4,0.0
13331,5,21915.69,4588.31,0.421641,1.1784977110808404e-07,6.539341,159.8,0.4004,159.5,0.0
13332,5,21916.73,4586.53,0.46577,1.178391709490892e-07,3.998225,160.0,0.4,159.5,0.0
13333,5,21917.77,4584.76,0.426184,1.178285716652103e-07,2.652624,159.1,0.4022,159.5,0.0
13334,5,21918.83,4583.0,0.454072,1.1781797325914952e-07,9.256053,157.1,0.4073,159.4,0.0
13335,5,21919.87,4581.23,0.396134,1.1780737573360882e-07,4.434601,159.6,0.401,159.3,0.0
13336,5,21920.91,4579.46,0.407215,1.1779677909128997e-07,8.166214,159.6,0.4009,159.4,0.0
13337,5,21921.95,4577.69,0.435072,1.1778618333489447e-07,7.071681,159.8,0.4005,159.4,0.0
13338,5,21923.03,4575.93,0.4661,1.1777558846712362e-07,4.28197,159.5,0.4013,159.4,0.0
13339,5,21924.07,4574.16,0.434922,1.1776499449067848e-07,6.770076,159.7,0.4007,159.4,0.0
13340,5,21925.11,4572.39,0.445192,1.1775440140825991e-07,3.695409,158.8,0.403,159.3,0.0
13341,5,21926.16,4570.62,0.429145,1.177438092225685e-07,5.147135,158.8,0.403,159.3,0.0
13342,5,21927.21,4568.85,0.420779,1.1773321793630464e-07,2.830675,158.9,0.4029,159.3,0.0
13343,5,21928.25,4567.08,0.419148,1.1772262755216848e-07,4.888669,159.9,0.4003,159.3,0.0
13344,5,21929.29,4565.32,0.419855,1.1771203807285996e-07,4.885316,159.4,0.4015,159.3,0.0
13345,5,21930.33,4563.55,0.373794,1.1770144950107874e-07,3.56076,159.9,0.4004,159.3,0.0
13346,5,21931.37,4561.78,0.401148,1.176908618395243e-07,2.688058,160.1,0.3997,159.3,0.0
13347,5,21932.41,4560.01,0.42587,1.1768027509089587e-07,3.407273,160.1,0.3996,159.4,0.0
13348,5,21933.45,4558.24,0.364829,1.1766968925789245e-07,2.876348,159.5,0.4014,159.4,0.0
13349,5,21934.49,4556.47,0.445692,1.1765910434321279e-07,4.366725,159.7,0.4009,159.4,0.0
13350,5,21935.53,4554.7,0.485674,1.1764852034955544e-07,6.843536,159.9,0.4004,159.4,0.0
13351,5,22108.61,4588.64,0.410155,1.1763793727961867e-07,5.285489,159.3,0.4017,159.4,0.0
13352,5,22109.65,4586.86,0.488039,1.1762735513610055e-07,5.935482,159.4,0.4014,159.3,0.0
