step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step,true_imgs_per_s,data_wait_pct
10840,5,3350.74,1632.71,0.373147,7.306391742691488e-07,0.795377,940.9,0.068,855.8,0.7
10841,5,3350.9,1632.33,0.396986,7.305632421462332e-07,0.713951,783.1,0.0817,846.3,0.7
10842,5,3351.03,1631.94,0.430037,7.304873162222408e-07,0.599767,731.6,0.0875,839.4,0.7
10843,5,3351.15,1631.53,0.435865,7.304113965013232e-07,0.707348,893.0,0.0717,836.1,0.7
10844,5,3351.28,1631.14,0.431516,7.303354829876317e-07,0.618608,873.9,0.0732,838.6,0.7
10845,5,3351.42,1630.75,0.40603,7.302595756853173e-07,0.664731,789.9,0.081,830.2,0.7
10846,5,3351.54,1630.35,0.371254,7.301836745985304e-07,0.533835,952.7,0.0672,837.7,0.8
10847,5,3351.67,1629.95,0.394063,7.301077797314214e-07,0.837468,950.7,0.0673,843.3,0.8
10848,5,3351.81,1629.56,0.378663,7.3003189108814e-07,0.635845,886.5,0.0722,840.2,0.8
10849,5,3351.94,1629.16,0.442605,7.299560086728358e-07,0.776015,883.6,0.0724,838.6,0.8
10850,5,3352.07,1628.77,0.441753,7.298801324896582e-07,0.654527,902.3,0.0709,845.1,0.8
10851,5,3352.2,1628.37,0.437547,7.298042625427558e-07,0.715806,872.2,0.0734,849.1,0.9
10852,5,3352.34,1627.98,0.44571,7.297283988362775e-07,0.648397,852.7,0.0751,844.4,0.9
10853,5,3352.48,1627.59,0.377227,7.296525413743711e-07,0.606509,729.8,0.0877,835.0,0.9
10854,5,3352.6,1627.19,0.393812,7.295766901611846e-07,0.732282,914.7,0.07,836.9,0.9
10855,5,3352.74,1626.8,0.437938,7.295008452008656e-07,0.718053,771.3,0.083,833.6,0.8
10856,5,3352.86,1626.4,0.479705,7.29425006497561e-07,0.940674,855.1,0.0748,832.6,0.8
10857,5,3352.99,1626.0,0.422557,7.293491740554179e-07,0.704145,886.3,0.0722,841.9,0.8
10858,5,3353.12,1625.61,0.464413,7.292733478785826e-07,0.799803,925.1,0.0692,845.1,0.9
10859,5,3353.25,1625.21,0.420528,7.291975279712014e-07,0.757751,890.1,0.0719,851.3,0.9
10860,5,3353.38,1624.82,0.423182,7.291217143374199e-07,0.671483,943.4,0.0678,851.2,0.9
10861,5,3353.53,1624.43,0.433771,7.290459069813837e-07,0.676402,851.2,0.0752,855.0,0.9
10862,5,3353.66,1624.03,0.411401,7.289701059072379e-07,0.748717,930.5,0.0688,865.2,1.0
10863,5,3353.79,1623.64,0.467385,7.288943111191273e-07,0.848752,967.7,0.0661,868.5,1.0
10864,5,3353.93,1623.25,0.401761,7.288185226211961e-07,0.515834,848.5,0.0754,867.2,1.0
10865,5,3354.05,1622.85,0.447511,7.287427404175887e-07,0.827151,905.2,0.0707,873.1,1.0
10866,5,3354.19,1622.46,0.434469,7.286669645124483e-07,0.706818,841.1,0.0761,868.2,1.0
10867,5,3354.32,1622.06,0.405049,7.285911949099189e-07,0.73186,900.3,0.0711,865.7,1.0
10868,5,3354.45,1621.67,0.407007,7.285154316141432e-07,0.571417,841.4,0.0761,863.4,1.0
10869,5,3354.58,1621.27,0.415689,7.28439674629264e-07,1.063321,855.6,0.0748,862.1,1.0
10870,5,3354.73,1620.88,0.409878,7.283639239594236e-07,0.601582,795.0,0.0805,856.6,1.0
10871,5,3354.85,1620.49,0.428618,7.282881796087639e-07,0.829524,886.9,0.0722,858.0,0.9
10872,5,3354.98,1620.09,0.404734,7.282124415814269e-07,0.598596,867.5,0.0738,858.7,0.9
10873,5,3355.11,1619.7,0.420639,7.281367098815536e-07,0.864226,908.0,0.0705,868.8,0.9
10874,5,3355.25,1619.31,0.390696,7.280609845132852e-07,0.768738,864.7,0.074,866.0,0.9
10875,5,3355.38,1618.91,0.396282,7.279852654807622e-07,0.560937,876.5,0.073,871.7,1.0
10876,5,3355.54,1618.54,0.415702,7.279095527881247e-07,0.541434,631.9,0.1013,856.4,0.9
10877,5,3355.67,1618.14,0.403097,7.27833846439513e-07,0.634342,723.2,0.0885,846.5,1.0
10878,5,3355.78,1617.73,0.399816,7.277581464390664e-07,0.752065,920.1,0.0696,846.5,1.0
10879,5,3355.93,1617.35,0.418011,7.276824527909243e-07,0.833036,747.5,0.0856,838.8,1.0
10880,5,3356.05,1616.95,0.442824,7.276067654992256e-07,0.630669,904.8,0.0707,837.4,1.0
10881,5,3356.2,1616.56,0.396869,7.275310845681085e-07,0.676201,839.1,0.0763,836.9,0.9
10882,5,3356.32,1616.17,0.395737,7.274554100017117e-07,0.58946,955.2,0.067,838.4,0.9
10883,5,3356.47,1615.78,0.416774,7.273797418041727e-07,0.654385,768.4,0.0833,828.9,0.9
10884,5,3356.58,1615.38,0.397667,7.273040799796291e-07,0.797671,933.4,0.0686,832.8,0.9
10885,5,3356.72,1614.99,0.451472,7.272284245322181e-07,0.879607,859.2,0.0745,831.1,0.8
10886,5,3356.87,1614.6,0.418276,7.271527754660764e-07,0.612514,730.4,0.0876,824.9,0.8
10887,5,3356.98,1614.2,0.392722,7.270771327853406e-07,0.66787,936.5,0.0683,826.7,0.8
10888,5,3357.11,1613.81,0.435283,7.270014964941465e-07,0.751078,902.5,0.0709,829.4,0.8
10889,5,3357.24,1613.41,0.401956,7.269258665966303e-07,0.66886,920.4,0.0695,832.2,0.8
10890,5,3357.37,1613.02,0.402139,7.26850243096927e-07,0.650884,916.2,0.0699,838.1,0.8
10891,5,3357.51,1612.63,0.425604,7.267746259991721e-07,0.636266,877.7,0.0729,838.2,0.7
10892,5,3357.64,1612.23,0.393744,7.266990153075e-07,0.827388,943.1,0.0679,840.9,0.8
10893,5,3357.77,1611.84,0.487548,7.266234110260447e-07,0.800916,939.2,0.0681,842.2,0.8
10894,5,3357.91,1611.45,0.456337,7.265478131589409e-07,0.754462,781.1,0.0819,838.1,0.8
10895,5,3358.04,1611.06,0.407125,7.264722217103218e-07,0.578914,817.9,0.0782,835.4,0.8
10896,5,3358.16,1610.66,0.377146,7.263966366843209e-07,0.602927,881.6,0.0726,851.3,0.8
10897,5,3358.31,1610.27,0.406605,7.263210580850711e-07,0.730329,746.8,0.0857,853.5,0.7
10898,5,3358.42,1609.87,0.378614,7.262454859167049e-07,0.656009,948.4,0.0675,854.7,0.7
10899,5,3358.56,1609.48,0.396279,7.261699201833548e-07,0.696712,850.7,0.0752,860.5,0.7
10900,5,3358.71,1609.1,0.420849,7.260943608891523e-07,0.826942,723.0,0.0885,850.2,0.7
10901,5,3358.83,1608.7,0.386772,7.260188080382293e-07,0.645345,927.5,0.069,854.2,0.7
10902,5,3358.96,1608.31,0.418808,7.25943261634717e-07,0.646443,953.9,0.0671,854.1,0.8
10903,5,3359.09,1607.91,0.418717,7.258677216827458e-07,0.761394,964.3,0.0664,863.5,0.8
10904,5,3359.22,1607.52,0.424401,7.257921881864467e-07,0.695443,932.4,0.0686,863.4,0.8
10905,5,3359.36,1607.13,0.425234,7.257166611499495e-07,0.633779,913.4,0.0701,866.0,0.8
10906,5,3359.5,1606.74,0.418162,7.256411405773842e-07,0.727941,770.5,0.0831,868.8,0.8
10907,5,3359.63,1606.35,0.373955,7.255656264728801e-07,0.49204,841.9,0.076,863.8,0.9
10908,5,3359.77,1605.96,0.446365,7.254901188405661e-07,0.699012,721.9,0.0887,853.3,0.9
10909,5,3359.9,1605.57,0.423055,7.254146176845713e-07,0.723079,809.7,0.079,848.0,0.9
10910,5,3360.03,1605.18,0.422399,7.253391230090239e-07,0.564888,872.9,0.0733,846.0,0.9
10911,5,3360.17,1604.79,0.352429,7.252636348180518e-07,0.535638,773.1,0.0828,840.5,0.9
10912,5,3360.29,1604.39,0.416973,7.251881531157828e-07,0.686954,942.7,0.0679,841.1,0.8
10913,5,3360.42,1604.0,0.394177,7.251126779063442e-07,0.596492,856.4,0.0747,837.5,0.8
10914,5,3360.55,1603.61,0.46598,7.250372091938628e-07,0.738624,883.9,0.0724,842.8,0.8
10915,5,3360.69,1603.22,0.384102,7.249617469824652e-07,0.871778,819.4,0.0781,843.0,0.8
10916,5,3360.83,1602.83,0.380679,7.248862912762779e-07,0.628724,717.7,0.0892,833.5,0.8
10917,5,3360.97,1602.44,0.441351,7.248108420794265e-07,0.574786,713.8,0.0897,831.3,0.8
10918,5,3361.08,1602.04,0.349341,7.247353993960366e-07,0.751461,859.7,0.0744,827.4,0.8
10919,5,3361.23,1601.65,0.397832,7.246599632302335e-07,0.632882,772.4,0.0829,823.7,0.8
10920,5,3361.34,1601.26,0.404228,7.245845335861416e-07,0.882619,925.8,0.0691,834.0,0.8
10921,5,3361.49,1600.87,0.406668,7.24509110467886e-07,0.697305,909.4,0.0704,833.2,0.8
10922,5,3361.64,1600.49,0.416682,7.244336938795903e-07,0.666219,760.3,0.0842,824.1,0.8
10923,5,3361.76,1600.09,0.427143,7.243582838253783e-07,0.671355,848.3,0.0754,819.5,0.8
10924,5,3361.9,1599.7,0.438113,7.242828803093736e-07,0.686342,750.5,0.0853,810.7,0.8
10925,5,3362.02,1599.31,0.405329,7.24207483335699e-07,0.678719,943.1,0.0679,811.8,0.8
10926,5,3362.16,1598.92,0.389745,7.241320929084773e-07,0.641195,889.8,0.0719,817.5,0.8
10927,5,3362.29,1598.53,0.428555,7.240567090318307e-07,0.644118,899.6,0.0711,820.4,0.8
10928,5,3362.42,1598.13,0.415272,7.239813317098813e-07,0.790336,907.6,0.0705,830.2,0.7
10929,5,3362.56,1597.75,0.385641,7.239059609467506e-07,0.782084,833.3,0.0768,831.4,0.8
10930,5,3362.7,1597.36,0.445308,7.238305967465598e-07,0.628197,773.4,0.0828,826.2,0.8
10931,5,3362.82,1596.96,0.42375,7.237552391134299e-07,0.838841,894.7,0.0715,831.9,0.8
10932,5,3362.95,1596.57,0.372069,7.236798880514812e-07,0.547739,912.6,0.0701,830.6,0.8
10933,5,3363.08,1596.18,0.414621,7.236045435648342e-07,0.576155,903.0,0.0709,832.6,0.8
10934,5,3363.21,1595.79,0.390907,7.235292056576083e-07,0.867416,916.1,0.0699,833.8,0.9
10935,5,3363.35,1595.4,0.353157,7.234538743339233e-07,0.539117,874.6,0.0732,836.5,0.9
10936,5,3363.48,1595.01,0.42554,7.23378549597898e-07,0.656679,869.6,0.0736,845.4,0.8
10937,5,3363.62,1594.62,0.447652,7.233032314536514e-07,0.631715,800.2,0.08,850.8,0.8
10938,5,3363.74,1594.23,0.461836,7.232279199053015e-07,0.760472,932.6,0.0686,853.7,0.9
10939,5,3363.87,1593.83,0.397866,7.231526149569666e-07,0.675241,961.8,0.0665,862.9,0.9
10940,5,3364.02,1593.45,0.421165,7.230773166127642e-07,0.600883,744.5,0.086,853.4,0.9
10941,5,3364.15,1593.06,0.381843,7.230020248768116e-07,0.706321,929.5,0.0689,854.0,0.9
10942,5,3364.28,1592.67,0.375527,7.229267397532256e-07,0.552825,962.9,0.0665,864.2,0.9
10943,5,3364.41,1592.28,0.365368,7.228514612461229e-07,0.683101,931.7,0.0687,868.2,0.9
10944,5,3364.56,1591.89,0.462053,7.227761893596197e-07,0.716986,758.6,0.0844,868.7,0.9
10945,5,3364.68,1591.5,0.376687,7.227009240978317e-07,0.687122,910.5,0.0703,866.9,1.0
10946,5,3364.81,1591.1,0.377424,7.226256654648746e-07,0.649452,947.6,0.0675,869.4,1.0
10947,5,3364.95,1590.72,0.395336,7.225504134648632e-07,0.66211,798.9,0.0801,864.0,1.0
10948,5,3365.08,1590.33,0.436587,7.224751681019125e-07,0.685804,808.0,0.0792,859.2,1.0
10949,5,3365.21,1589.94,0.437006,7.223999293801367e-07,0.726328,859.2,0.0745,860.5,1.0
10950,5,3365.34,1589.55,0.450026,7.223246973036498e-07,0.747979,903.5,0.0708,867.6,1.0
10951,5,3365.47,1589.16,0.404595,7.222494718765656e-07,0.645118,884.3,0.0724,867.3,0.9
10952,5,3365.61,1588.77,0.446668,7.221742531029973e-07,0.663697,796.1,0.0804,861.3,0.9
10953,5,3365.74,1588.38,0.436053,7.220990409870579e-07,0.663314,853.3,0.075,859.1,0.9
10954,5,3365.89,1588.0,0.426628,7.220238355328598e-07,0.638903,760.6,0.0841,851.2,0.9
10955,5,3366.02,1587.6,0.417167,7.219486367445153e-07,0.896435,798.6,0.0801,847.3,0.9
10956,5,3366.16,1587.22,0.431478,7.218734446261362e-07,0.825777,764.5,0.0837,841.3,0.9
10957,5,3366.29,1586.83,0.434731,7.217982591818342e-07,0.711383,737.2,0.0868,837.4,0.9
10958,5,3366.4,1586.43,0.437682,7.2172308041572e-07,0.848287,947.0,0.0676,838.5,0.9
10959,5,3366.53,1586.04,0.393293,7.216479083319046e-07,0.681619,933.0,0.0686,837.6,0.8
10960,5,3366.67,1585.65,0.400944,7.215727429344982e-07,0.62384,963.3,0.0664,848.3,0.9
10961,5,3366.81,1585.27,0.433012,7.21497584227611e-07,0.560469,946.9,0.0676,849.4,0.8
10962,5,3366.95,1584.88,0.401988,7.214224322153526e-07,0.595691,882.1,0.0726,845.7,0.8
10963,5,3367.07,1584.49,0.415723,7.213472869018322e-07,0.616612,974.6,0.0657,846.8,0.9
10964,5,3367.22,1584.1,0.409521,7.212721482911586e-07,0.83973,818.6,0.0782,850.5,0.9
10965,5,3367.35,1583.71,0.45569,7.211970163874405e-07,0.736082,779.1,0.0821,844.3,0.8
10966,5,3367.47,1583.32,0.444274,7.211218911947861e-07,0.86685,909.3,0.0704,842.9,0.8
10967,5,3367.6,1582.93,0.367401,7.210467727173032e-07,0.643809,892.2,0.0717,847.9,0.8
10968,5,3367.74,1582.54,0.376359,7.209716609590991e-07,0.596914,796.0,0.0804,847.2,0.8
10969,5,3367.87,1582.15,0.403091,7.208965559242809e-07,0.713177,926.2,0.0691,850.3,0.8
10970,5,3368.0,1581.76,0.424336,7.208214576169555e-07,0.793475,843.3,0.0759,847.4,0.8
10971,5,3368.13,1581.37,0.392024,7.207463660412289e-07,0.985157,832.4,0.0769,845.0,0.8
10972,5,3368.26,1580.98,0.414672,7.206712812012074e-07,0.669063,941.2,0.068,852.0,0.8
10973,5,3368.39,1580.59,0.445867,7.205962031009964e-07,0.744523,951.9,0.0672,856.3,0.8
10974,5,3368.52,1580.2,0.392155,7.205211317447012e-07,0.577511,945.3,0.0677,865.3,0.9
10975,5,3368.66,1579.82,0.408264,7.204460671364268e-07,0.635026,777.6,0.0823,864.0,0.8
10976,5,3368.79,1579.43,0.417464,7.203710092802774e-07,0.571681,805.5,0.0795,867.1,0.8
10977,5,3368.92,1579.04,0.424531,7.202959581803573e-07,0.684652,886.7,0.0722,875.9,0.8
10978,5,3369.05,1578.65,0.446138,7.202209138407701e-07,0.742131,832.4,0.0769,870.3,0.8
10979,5,3369.18,1578.26,0.444195,7.201458762656197e-07,0.737292,929.8,0.0688,870.0,0.8
10980,5,3369.32,1577.88,0.426712,7.200708454590085e-07,0.669987,746.9,0.0857,858.7,0.8
10981,5,3369.45,1577.48,0.476217,7.199958214250393e-07,0.9919,929.2,0.0689,857.9,0.8
10982,5,3369.58,1577.09,0.463451,7.199208041678147e-07,0.964149,966.4,0.0662,861.8,0.8
10983,5,3369.71,1576.7,0.458666,7.19845793691436e-07,0.76287,952.5,0.0672,861.5,0.7
10984,5,3369.84,1576.32,0.468259,7.197707900000054e-07,0.685604,932.8,0.0686,867.0,0.7
10985,5,3369.99,1575.94,0.37526,7.196957930976237e-07,0.772488,731.6,0.0875,863.3,0.8
10986,5,3370.12,1575.55,0.378335,7.196208029883917e-07,0.705813,767.6,0.0834,855.6,0.8
10987,5,3370.24,1575.15,0.413077,7.1954581967641e-07,0.66894,933.7,0.0685,857.3,0.8
10988,5,3370.38,1574.76,0.431707,7.194708431657783e-07,0.576676,890.6,0.0719,861.6,0.9
10989,5,3370.51,1574.37,0.425897,7.193958734605966e-07,0.797382,930.1,0.0688,861.7,0.9
10990,5,3370.64,1573.99,0.422276,7.193209105649642e-07,0.59111,925.7,0.0691,865.2,1.0
10991,5,3370.79,1573.61,0.407011,7.192459544829797e-07,0.611687,754.6,0.0848,860.3,1.0
10992,5,3370.91,1573.21,0.431792,7.191710052187421e-07,0.659955,899.0,0.0712,858.2,1.0
10993,5,3371.04,1572.83,0.464756,7.190960627763492e-07,0.752978,866.9,0.0738,854.5,1.0
10994,5,3371.17,1572.44,0.397787,7.190211271598993e-07,0.589698,909.3,0.0704,853.5,0.9
10995,5,3371.31,1572.05,0.440551,7.189461983734893e-07,0.771237,842.0,0.076,856.8,1.0
10996,5,3371.45,1571.67,0.449022,7.188712764212165e-07,0.825862,744.4,0.086,852.9,1.0
10997,5,3371.57,1571.27,0.400686,7.187963613071777e-07,0.581218,870.8,0.0735,852.2,1.0
10998,5,3371.7,1570.89,0.417855,7.18721453035469e-07,0.873234,864.1,0.0741,853.7,1.0
10999,5,3371.83,1570.5,0.379727,7.186465516101866e-07,0.556907,947.8,0.0675,854.4,1.0
11000,5,3371.97,1570.11,0.401355,7.185716570354259e-07,0.71069,821.2,0.0779,859.0,1.0
11001,5,3469.48,1615.06,0.425056,7.184967693152821e-07,0.68149,466.4,0.1372,820.3,1.1
11002,5,3469.61,1614.65,0.391423,7.184218884538502e-07,0.810051,882.9,0.0725,817.1,1.1
11003,5,3469.74,1614.25,0.39842,7.183470144552242e-07,0.720604,971.6,0.0659,818.0,1.0
11004,5,3469.87,1613.85,0.458987,7.182721473234987e-07,0.940033,996.2,0.0642,820.5,1.0
11005,5,3470.0,1613.45,0.434305,7.18197287062767e-07,0.850123,963.6,0.0664,832.2,1.0
11006,5,3470.13,1613.04,0.505291,7.181224336771227e-07,0.601255,973.4,0.0657,842.1,1.0
11007,5,3470.26,1612.64,0.400709,7.180475871706587e-07,0.570753,986.1,0.0649,844.2,0.9
11008,5,3470.39,1612.24,0.383129,7.179727475474673e-07,0.978648,966.3,0.0662,847.8,0.9
11009,5,3470.52,1611.84,0.466174,7.178979148116412e-07,0.72968,965.9,0.0663,849.4,0.9
11010,5,3470.65,1611.44,0.391522,7.178230889672715e-07,0.692197,962.5,0.0665,851.3,0.8
11011,5,3470.78,1611.04,0.436651,7.177482700184504e-07,0.656375,969.5,0.066,862.3,0.8
11012,5,3470.91,1610.64,0.40785,7.176734579692685e-07,0.746175,935.6,0.0684,864.1,0.8
11013,5,3471.04,1610.24,0.407281,7.175986528238164e-07,0.586314,954.5,0.067,868.1,0.8
11014,5,3471.17,1609.84,0.422088,7.175238545861847e-07,0.830401,931.4,0.0687,869.1,0.8
11015,5,3471.31,1609.44,0.428399,7.174490632604633e-07,0.666423,824.8,0.0776,868.5,0.8
11016,5,3471.43,1609.04,0.43233,7.173742788507417e-07,0.623678,953.8,0.0671,879.8,0.8
11017,5,3471.56,1608.64,0.43708,7.172995013611091e-07,0.802779,910.7,0.0703,882.0,0.7
11018,5,3471.69,1608.23,0.423339,7.172247307956541e-07,0.63103,948.4,0.0675,886.1,0.7
11019,5,3471.83,1607.83,0.425449,7.171499671584653e-07,0.726691,904.7,0.0707,884.4,0.7
11020,5,3471.96,1607.44,0.438894,7.170752104536307e-07,0.845184,843.3,0.0759,885.5,0.7
11021,5,3472.1,1607.04,0.446882,7.170004606852381e-07,0.688899,827.9,0.0773,925.3,0.6
11022,5,3472.22,1606.64,0.422507,7.169257178573745e-07,0.775012,934.0,0.0685,928.0,0.6
11023,5,3472.35,1606.23,0.424268,7.168509819741269e-07,0.81324,976.8,0.0655,928.1,0.6
11024,5,3472.48,1605.83,0.441959,7.167762530395819e-07,0.628854,937.0,0.0683,925.2,0.6
11025,5,3472.61,1605.43,0.432209,7.167015310578255e-07,0.598326,962.9,0.0665,925.0,0.6
11026,5,3472.76,1605.04,0.424667,7.166268160329436e-07,0.67088,791.6,0.0808,914.8,0.7
11027,5,3472.89,1604.64,0.4267,7.165521079690215e-07,0.611032,776.6,0.0824,903.5,0.6
11028,5,3473.01,1604.24,0.372978,7.164774068701443e-07,0.746417,949.3,0.0674,902.9,0.6
11029,5,3473.15,1603.84,0.438669,7.164027127403966e-07,0.861028,783.6,0.0817,892.9,0.7
11030,5,3473.27,1603.44,0.425144,7.163280255838625e-07,0.619788,899.0,0.0712,890.0,0.6
11031,5,3473.4,1603.04,0.419203,7.16253345404626e-07,0.605493,884.6,0.0723,886.0,0.7
11032,5,3473.53,1602.64,0.43868,7.161786722067705e-07,0.701606,935.7,0.0684,886.2,0.6
11033,5,3473.67,1602.24,0.404966,7.161040059943791e-07,0.911089,905.8,0.0707,884.0,0.6
11034,5,3473.79,1601.84,0.388448,7.160293467715345e-07,0.726608,924.2,0.0692,883.6,0.6
11035,5,3473.94,1601.44,0.438527,7.15954694542319e-07,0.72986,822.7,0.0778,883.3,0.7
11036,5,3474.07,1601.04,0.384116,7.158800493108147e-07,0.670728,796.3,0.0804,875.3,0.6
11037,5,3474.19,1600.64,0.408317,7.15805411081103e-07,0.597516,970.0,0.066,877.8,0.7
11038,5,3474.32,1600.24,0.420825,7.157307798572651e-07,0.728739,970.9,0.0659,878.8,0.7
11039,5,3474.45,1599.84,0.412839,7.156561556433819e-07,0.644972,925.8,0.0691,879.7,0.7
11040,5,3474.58,1599.44,0.416797,7.155815384435337e-07,0.52719,943.5,0.0678,884.8,0.6
11041,5,3474.72,1599.04,0.366311,7.155069282618006e-07,0.601698,956.3,0.0669,890.8,0.7
11042,5,3474.85,1598.64,0.410766,7.154323251022622e-07,0.706469,944.7,0.0677,891.3,0.7
11043,5,3474.98,1598.24,0.403948,7.153577289689977e-07,0.854668,972.7,0.0658,891.2,0.7
11044,5,3475.11,1597.84,0.369181,7.152831398660861e-07,0.619438,968.7,0.0661,892.6,0.7
11045,5,3475.24,1597.45,0.415435,7.152085577976059e-07,0.806265,923.6,0.0693,891.0,0.7
11046,5,3475.37,1597.05,0.425451,7.151339827676351e-07,0.718646,961.2,0.0666,899.6,0.7
11047,5,3475.5,1596.65,0.405302,7.150594147802515e-07,0.613213,943.1,0.0679,908.6,0.8
11048,5,3475.64,1596.25,0.431295,7.149848538395324e-07,0.561541,883.0,0.0725,904.9,0.8
11049,5,3475.77,1595.85,0.332152,7.149102999495548e-07,0.568494,955.9,0.0669,914.1,0.8
11050,5,3475.9,1595.45,0.441918,7.148357531143952e-07,0.828053,930.4,0.0688,915.9,0.8
11051,5,3476.03,1595.06,0.376883,7.1476121333813e-07,0.618621,912.2,0.0702,917.5,0.8
11052,5,3476.16,1594.66,0.40544,7.146866806248346e-07,0.812913,928.8,0.0689,916.8,0.8
11053,5,3476.29,1594.26,0.448405,7.146121549785847e-07,0.685975,929.9,0.0688,918.0,0.8
11054,5,3476.44,1593.86,0.450136,7.145376364034553e-07,0.997546,808.5,0.0792,911.6,0.8
11055,5,3476.55,1593.46,0.385355,7.144631249035209e-07,0.62189,967.4,0.0662,919.3,0.8
11056,5,3476.69,1593.06,0.448833,7.14388620482856e-07,0.727487,900.2,0.0711,925.2,0.9
11057,5,3476.83,1592.67,0.3852,7.143141231455342e-07,0.66259,767.1,0.0834,913.7,0.8
11058,5,3476.95,1592.26,0.410716,7.142396328956291e-07,0.610964,920.3,0.0695,911.2,0.9
11059,5,3477.09,1591.87,0.374735,7.141651497372137e-07,0.57319,809.9,0.079,904.6,0.9
11060,5,3477.21,1591.47,0.407913,7.140906736743609e-07,0.564907,858.4,0.0746,900.3,0.9
11061,5,3477.35,1591.08,0.466967,7.140162047111429e-07,0.627887,851.2,0.0752,895.4,0.8
11062,5,3477.48,1590.67,0.384676,7.139417428516316e-07,0.515605,910.2,0.0703,893.7,0.8
11063,5,3477.61,1590.28,0.399797,7.138672880998984e-07,0.577645,944.0,0.0678,892.2,0.9
11064,5,3477.74,1589.88,0.451868,7.137928404600147e-07,0.644843,941.5,0.068,890.9,0.9
11065,5,3477.87,1589.48,0.435089,7.137183999360511e-07,0.601725,955.2,0.067,892.2,0.9
11066,5,3478.01,1589.08,0.464572,7.13643966532078e-07,0.688048,843.2,0.0759,886.8,0.8
11067,5,3478.13,1588.68,0.439043,7.135695402521656e-07,0.668007,950.9,0.0673,887.5,0.8
11068,5,3478.27,1588.29,0.428703,7.134951211003832e-07,0.681388,835.5,0.0766,885.3,0.8
11069,5,3478.39,1587.89,0.352023,7.134207090807999e-07,0.551447,954.5,0.0671,885.7,0.7
11070,5,3478.53,1587.49,0.395493,7.133463041974848e-07,0.597223,931.1,0.0687,885.5,0.7
11071,5,3478.65,1587.09,0.430809,7.132719064545063e-07,0.720376,976.0,0.0656,888.3,0.7
11072,5,3478.79,1586.7,0.43896,7.131975158559324e-07,0.63469,890.8,0.0718,886.7,0.7
11073,5,3478.91,1586.29,0.407388,7.131231324058306e-07,0.63274,975.6,0.0656,888.7,0.7
11074,5,3479.04,1585.9,0.464531,7.130487561082682e-07,0.81588,981.7,0.0652,897.3,0.7
11075,5,3479.17,1585.5,0.3745,7.129743869673122e-07,0.779638,980.0,0.0653,897.9,0.7
11076,5,3479.31,1585.1,0.418422,7.129000249870289e-07,0.682282,907.3,0.0705,898.4,0.7
11077,5,3479.44,1584.71,0.419121,7.128256701714845e-07,0.661866,859.8,0.0744,904.0,0.7
11078,5,3479.57,1584.31,0.392077,7.127513225247445e-07,0.70103,941.5,0.068,905.2,0.7
11079,5,3479.7,1583.91,0.375768,7.126769820508744e-07,0.646989,964.9,0.0663,913.4,0.7
11080,5,3479.83,1583.51,0.387713,7.12602648753939e-07,0.660107,943.7,0.0678,917.8,0.7
11081,5,3479.97,1583.12,0.419725,7.125283226380028e-07,0.766816,963.8,0.0664,923.6,0.7
11082,5,3480.11,1582.73,0.404523,7.1245400370713e-07,0.648769,826.8,0.0774,918.9,0.7
11083,5,3480.23,1582.32,0.461751,7.123796919653842e-07,0.89471,993.9,0.0644,921.1,0.7
11084,5,3480.36,1581.93,0.465306,7.123053874168287e-07,0.738128,957.7,0.0668,922.2,0.7
11085,5,3480.49,1581.53,0.409619,7.122310900655266e-07,0.665793,966.8,0.0662,923.0,0.7
11086,5,3480.63,1581.13,0.378654,7.121567999155405e-07,0.628637,874.2,0.0732,924.7,0.7
11087,5,3480.77,1580.74,0.409489,7.120825169709323e-07,0.629762,898.9,0.0712,922.0,0.7
11088,5,3480.89,1580.34,0.410945,7.120082412357637e-07,0.694848,940.4,0.0681,927.4,0.7
11089,5,3481.03,1579.94,0.38319,7.119339727140964e-07,0.770848,927.1,0.069,926.0,0.7
11090,5,3481.16,1579.55,0.454517,7.118597114099911e-07,0.680088,875.0,0.0731,923.2,0.7
11091,5,3481.3,1579.16,0.442977,7.117854573275084e-07,1.06534,817.4,0.0783,914.7,0.7
11092,5,3481.42,1578.76,0.384805,7.117112104707087e-07,0.693657,877.5,0.0729,914.2,0.7
11093,5,3481.55,1578.36,0.438301,7.116369708436514e-07,0.631195,917.9,0.0697,911.5,0.7
11094,5,3481.69,1577.96,0.41142,7.115627384503962e-07,0.910935,895.2,0.0715,907.2,0.7
11095,5,3481.81,1577.56,0.410763,7.11488513295002e-07,0.644413,964.7,0.0663,906.6,0.7
11096,5,3481.96,1577.17,0.42432,7.114142953815273e-07,0.618416,788.1,0.0812,899.6,0.7
11097,5,3482.08,1576.78,0.427292,7.113400847140306e-07,0.747567,836.4,0.0765,898.3,0.7
11098,5,3482.21,1576.38,0.457554,7.112658812965691e-07,0.729498,945.1,0.0677,898.6,0.7
