step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step,true_imgs_per_s,data_wait_pct
10214,4,3065.6,1773.21,0.439847,1.558433336176005e-07,0.512792,1022.6,0.0626,971.3,0.7
10215,4,3065.74,1772.82,0.447592,1.5582753652933137e-07,0.406482,1025.9,0.0624,974.2,0.6
10216,4,3065.87,1772.42,0.41201,1.5581174014964177e-07,0.479419,1006.8,0.0636,975.4,0.6
10217,4,3066.01,1772.03,0.422536,1.5579594447939554e-07,0.504334,998.3,0.0641,977.3,0.6
10218,4,3066.15,1771.63,0.438227,1.5578014951945632e-07,0.733585,1012.6,0.0632,981.2,0.6
10219,4,3066.29,1771.24,0.426787,1.5576435527068778e-07,0.541566,1003.5,0.0638,980.8,0.6
10220,4,3066.43,1770.85,0.438394,1.5574856173395357e-07,0.610375,896.5,0.0714,974.3,0.6
10221,4,3066.57,1770.45,0.356623,1.557327689101172e-07,0.349829,1016.9,0.0629,975.2,0.6
10222,4,3066.7,1770.06,0.467057,1.557169768000423e-07,0.396296,1032.4,0.062,975.2,0.6
10223,4,3066.84,1769.67,0.415327,1.5570118540459234e-07,0.50314,1006.8,0.0636,981.7,0.6
10224,4,3066.99,1769.28,0.424609,1.5568539472463076e-07,0.680921,876.8,0.073,973.8,0.6
10225,4,3067.12,1768.88,0.374168,1.5566960476102102e-07,0.523923,933.7,0.0685,971.3,0.6
10226,4,3067.25,1768.48,0.464655,1.5565381551462648e-07,0.618492,1014.4,0.0631,973.0,0.6
10227,4,3067.39,1768.09,0.372066,1.5563802698631054e-07,0.538613,980.9,0.0652,971.0,0.6
10228,4,3067.53,1767.7,0.376288,1.5562223917693646e-07,0.429258,990.0,0.0646,972.0,0.6
10229,4,3067.67,1767.31,0.450771,1.556064520873675e-07,0.585287,928.4,0.0689,966.6,0.7
10230,4,3067.81,1766.91,0.442882,1.5559066571846696e-07,0.43983,1012.3,0.0632,967.8,0.7
10231,4,3067.95,1766.52,0.413278,1.5557488007109794e-07,0.463692,978.3,0.0654,974.6,0.7
10232,4,3068.08,1766.13,0.420381,1.5555909514612366e-07,0.617183,992.3,0.0645,978.4,0.7
10233,4,3068.22,1765.73,0.386045,1.5554331094440718e-07,0.542769,1018.6,0.0628,978.9,0.7
10234,4,3068.36,1765.34,0.420531,1.555275274668116e-07,0.389375,1028.2,0.0622,979.0,0.7
10235,4,3068.5,1764.95,0.382029,1.5551174471419996e-07,0.428427,902.5,0.0709,972.5,0.7
10236,4,3068.63,1764.55,0.392221,1.5549596268743524e-07,0.504785,1026.7,0.0623,973.6,0.7
10237,4,3068.77,1764.16,0.440243,1.554801813873804e-07,0.418082,949.9,0.0674,971.4,0.6
10238,4,3068.92,1763.77,0.396723,1.5546440081489833e-07,0.553729,880.1,0.0727,964.6,0.6
10239,4,3069.05,1763.38,0.432969,1.5544862097085193e-07,0.553213,908.9,0.0704,959.9,0.6
10240,4,3069.19,1762.98,0.45802,1.5543284185610403e-07,0.508336,972.5,0.0658,963.9,0.6
10241,4,3069.34,1762.6,0.405237,1.5541706347151745e-07,0.498462,899.1,0.0712,957.9,0.6
10242,4,3069.48,1762.21,0.413719,1.5540128581795487e-07,0.540307,905.2,0.0707,952.0,0.6
10243,4,3069.61,1761.81,0.459105,1.5538550889627905e-07,0.483509,971.8,0.0659,950.2,0.6
10244,4,3069.75,1761.42,0.394614,1.5536973270735266e-07,0.540266,996.6,0.0642,956.4,0.6
10245,4,3069.89,1761.03,0.385708,1.5535395725203834e-07,0.453116,1011.7,0.0633,959.9,0.6
10246,4,3070.03,1760.64,0.394159,1.553381825311987e-07,0.39976,952.7,0.0672,956.6,0.7
10247,4,3070.16,1760.24,0.42509,1.5532240854569626e-07,0.722951,977.3,0.0655,956.2,0.7
10248,4,3070.3,1759.85,0.337407,1.5530663529639353e-07,0.368188,1017.5,0.0629,957.4,0.7
10249,4,3070.44,1759.46,0.425145,1.5529086278415302e-07,0.419669,967.3,0.0662,959.5,0.7
10250,4,3070.58,1759.07,0.431068,1.5527509100983713e-07,0.477631,1016.4,0.063,959.4,0.7
10251,4,3070.72,1758.68,0.455262,1.552593199743083e-07,0.452231,1011.1,0.0633,960.9,0.7
10252,4,3070.86,1758.28,0.435274,1.552435496784288e-07,0.393075,990.1,0.0646,960.8,0.7
10253,4,3071.0,1757.89,0.454977,1.55227780123061e-07,0.476293,965.4,0.0663,958.2,0.7
10254,4,3071.13,1757.5,0.456442,1.552120113090672e-07,0.85518,973.0,0.0658,955.4,0.8
10255,4,3071.27,1757.11,0.471203,1.5519624323730956e-07,0.617544,1019.3,0.0628,961.2,0.8
10256,4,3071.41,1756.72,0.461584,1.5518047590865033e-07,0.567032,977.6,0.0655,958.7,0.8
10257,4,3071.55,1756.33,0.439015,1.551647093239516e-07,0.553223,970.9,0.0659,959.6,0.8
10258,4,3071.69,1755.94,0.416135,1.551489434840755e-07,0.609985,976.7,0.0655,964.7,0.8
10259,4,3071.83,1755.54,0.407363,1.551331783898841e-07,0.426202,992.7,0.0645,969.0,0.8
10260,4,3071.96,1755.15,0.397742,1.5511741404223943e-07,0.670024,983.3,0.0651,969.5,0.8
10261,4,3072.11,1754.76,0.430293,1.551016504420035e-07,0.817944,1012.5,0.0632,975.0,0.9
10262,4,3072.25,1754.37,0.389035,1.5508588759003823e-07,0.488338,995.3,0.0643,979.8,0.9
10263,4,3072.39,1753.98,0.355634,1.5507012548720554e-07,0.577604,1003.4,0.0638,981.2,0.9
10264,4,3072.52,1753.59,0.405929,1.5505436413436728e-07,0.881636,1004.5,0.0637,981.6,0.9
10265,4,3072.66,1753.2,0.433776,1.5503860353238525e-07,0.508791,984.0,0.065,980.4,0.9
10266,4,3072.8,1752.81,0.419466,1.5502284368212128e-07,0.492997,940.6,0.068,979.9,0.9
10267,4,3072.94,1752.42,0.383627,1.5500708458443708e-07,0.574365,996.2,0.0642,980.9,0.9
10268,4,3073.08,1752.03,0.44596,1.5499132624019438e-07,0.529846,994.5,0.0644,979.9,0.9
10269,4,3073.22,1751.64,0.375888,1.549755686502548e-07,0.399049,956.8,0.0669,979.2,0.9
10270,4,3073.35,1751.24,0.40554,1.5495981181547997e-07,0.534841,991.8,0.0645,978.2,0.9
10271,4,3073.49,1750.85,0.486955,1.549440557367315e-07,0.566962,1020.1,0.0627,978.6,0.9
10272,4,3073.63,1750.46,0.463407,1.5492830041487083e-07,0.690625,976.2,0.0656,977.7,0.9
10273,4,3073.77,1750.07,0.464735,1.5491254585075957e-07,0.617302,955.9,0.067,977.3,0.9
10274,4,3073.91,1749.68,0.419546,1.548967920452591e-07,0.684669,993.4,0.0644,978.5,0.8
10275,4,3074.05,1749.29,0.415243,1.5488103899923082e-07,0.503298,937.4,0.0683,974.4,0.8
10276,4,3074.19,1748.9,0.417655,1.5486528671353617e-07,0.577412,988.8,0.0647,974.9,0.9
10277,4,3074.33,1748.51,0.436008,1.548495351890364e-07,0.839373,997.2,0.0642,976.1,0.9
10278,4,3074.46,1748.12,0.4721,1.5483378442659285e-07,0.738976,1009.3,0.0634,977.6,0.9
10279,4,3074.61,1747.73,0.452572,1.5481803442706673e-07,0.537853,848.7,0.0754,969.5,0.9
10280,4,3074.74,1747.34,0.408094,1.5480228519131924e-07,0.740969,970.8,0.0659,968.8,0.9
10281,4,3074.88,1746.95,0.459637,1.5478653672021158e-07,0.583613,1005.5,0.0637,968.8,0.8
10282,4,3075.02,1746.56,0.42413,1.547707890146048e-07,0.393047,968.0,0.0661,967.3,0.9
10283,4,3075.16,1746.17,0.448501,1.5475504207536005e-07,0.451932,1008.8,0.0634,967.5,0.9
10284,4,3075.3,1745.78,0.413767,1.547392959033383e-07,0.529957,1005.5,0.0637,967.7,0.8
10285,4,3075.44,1745.39,0.391132,1.547235504994006e-07,0.430275,987.4,0.0648,968.2,0.8
10286,4,3075.57,1745.0,0.470961,1.547078058644079e-07,0.62627,993.7,0.0644,971.0,0.8
10287,4,3075.71,1744.61,0.387458,1.5469206199922103e-07,0.57764,1020.3,0.0627,972.1,0.8
10288,4,3075.85,1744.22,0.373311,1.5467631890470095e-07,0.515433,947.3,0.0676,969.7,0.8
10289,4,3075.99,1743.83,0.48438,1.546605765817084e-07,0.611555,989.2,0.0647,971.4,0.8
10290,4,3076.14,1743.44,0.366116,1.5464483503110424e-07,0.413571,851.9,0.0751,963.7,0.8
10291,4,3076.28,1743.05,0.402793,1.5462909425374918e-07,0.775618,880.1,0.0727,956.5,0.8
10292,4,3076.41,1742.66,0.404496,1.5461335425050388e-07,0.466259,938.9,0.0682,955.0,0.7
10293,4,3076.55,1742.27,0.404831,1.5459761502222905e-07,0.416271,876.9,0.073,950.7,0.7
10294,4,3076.68,1741.88,0.422963,1.5458187656978527e-07,0.391874,993.1,0.0644,950.9,0.7
10295,4,3076.82,1741.49,0.366434,1.5456613889403314e-07,0.501111,985.8,0.0649,953.2,0.7
10296,4,3076.96,1741.1,0.443838,1.5455040199583317e-07,0.472207,997.1,0.0642,953.7,0.7
10297,4,3077.1,1740.71,0.42354,1.5453466587604581e-07,0.551926,997.9,0.0641,953.8,0.7
10298,4,3077.23,1740.32,0.424323,1.5451893053553157e-07,0.507894,1018.1,0.0629,954.4,0.7
10299,4,3077.38,1739.93,0.460556,1.5450319597515082e-07,0.628111,910.7,0.0703,958.1,0.7
10300,4,3077.52,1739.54,0.476136,1.5448746219576393e-07,0.630222,913.3,0.0701,955.0,0.7
10301,4,3077.66,1739.15,0.404845,1.544717291982312e-07,0.603168,1000.7,0.064,954.8,0.7
10302,4,3077.79,1738.76,0.430725,1.5445599698341288e-07,0.596785,1009.9,0.0634,956.9,0.7
10303,4,3077.93,1738.38,0.43402,1.5444026555216924e-07,0.592173,985.3,0.065,955.9,0.7
10304,4,3078.07,1737.99,0.434335,1.5442453490536044e-07,0.610346,982.8,0.0651,954.8,0.7
10305,4,3078.21,1737.6,0.43752,1.5440880504384666e-07,0.470503,1013.5,0.0631,955.8,0.7
10306,4,3078.35,1737.21,0.458145,1.5439307596848792e-07,0.786176,985.5,0.0649,955.3,0.7
10307,4,3078.48,1736.82,0.416716,1.5437734768014437e-07,0.550859,1027.8,0.0623,955.5,0.7
10308,4,3078.62,1736.43,0.475158,1.5436162017967598e-07,0.552611,1009.3,0.0634,958.5,0.7
10309,4,3078.77,1736.04,0.392548,1.543458934679427e-07,0.523203,899.0,0.0712,953.9,0.7
10310,4,3078.9,1735.65,0.412682,1.5433016754580453e-07,0.525643,1003.6,0.0638,962.1,0.7
10311,4,3079.04,1735.26,0.39031,1.5431444241412127e-07,0.547853,975.9,0.0656,967.4,0.7
10312,4,3079.18,1734.88,0.450124,1.5429871807375283e-07,0.588327,901.1,0.071,965.3,0.7
10313,4,3079.31,1734.48,0.426528,1.54282994525559e-07,0.619481,990.0,0.0646,971.5,0.7
10314,4,3079.45,1734.09,0.406353,1.5426727177039946e-07,0.785865,1009.6,0.0634,972.4,0.7
10315,4,3079.59,1733.71,0.432709,1.5425154980913402e-07,0.470352,980.4,0.0653,972.4,0.7
10316,4,3079.73,1733.32,0.393541,1.542358286426223e-07,0.474909,991.2,0.0646,971.9,0.7
10317,4,3079.87,1732.93,0.475705,1.5422010827172394e-07,0.672371,943.3,0.0678,969.3,0.7
10318,4,3080.01,1732.54,0.430212,1.542043886972985e-07,0.504917,908.7,0.0704,963.8,0.7
10319,4,3080.15,1732.16,0.44858,1.5418866992020555e-07,0.798752,904.6,0.0708,963.6,0.6
10320,4,3080.29,1731.77,0.377933,1.5417295194130456e-07,0.620441,973.7,0.0657,966.7,0.7
10321,4,3080.43,1731.38,0.440813,1.5415723476145498e-07,0.712648,1013.5,0.0632,967.3,0.7
10322,4,3080.57,1730.99,0.389994,1.5414151838151627e-07,0.712851,995.6,0.0643,966.7,0.7
10323,4,3080.72,1730.61,0.460783,1.5412580280234773e-07,0.748484,844.6,0.0758,958.8,0.6
10324,4,3080.85,1730.22,0.411856,1.541100880248087e-07,0.424262,968.0,0.0661,958.2,0.6
10325,4,3080.99,1729.83,0.421919,1.5409437404975846e-07,0.524676,896.4,0.0714,952.3,0.6
10326,4,3081.13,1729.44,0.386396,1.5407866087805621e-07,0.612564,918.5,0.0697,949.1,0.6
10327,4,3081.26,1729.05,0.497384,1.540629485105612e-07,0.774799,995.4,0.0643,947.8,0.6
10328,4,3081.4,1728.67,0.436477,1.5404723694813254e-07,0.630215,883.2,0.0725,941.7,0.6
10329,4,3081.53,1728.27,0.403562,1.540315261916293e-07,0.500511,1026.9,0.0623,948.0,0.6
10330,4,3081.67,1727.88,0.425097,1.540158162419106e-07,0.573441,1017.2,0.0629,948.8,0.6
10331,4,3081.82,1727.5,0.452439,1.540001070998354e-07,0.47474,887.3,0.0721,944.2,0.6
10332,4,3081.95,1727.11,0.437479,1.539843987662627e-07,0.494441,923.0,0.0693,945.4,0.5
10333,4,3082.09,1726.72,0.362587,1.5396869124205138e-07,0.433551,892.1,0.0717,940.5,0.5
10334,4,3082.23,1726.33,0.445149,1.5395298452806035e-07,0.562854,960.7,0.0666,938.2,0.6
10335,4,3082.36,1725.94,0.391773,1.5393727862514847e-07,0.488389,969.5,0.066,937.6,0.6
10336,4,3082.51,1725.56,0.37218,1.5392157353417448e-07,0.345932,925.4,0.0692,934.7,0.5
10337,4,3082.64,1725.17,0.396771,1.5390586925599718e-07,0.728019,1023.0,0.0626,938.2,0.5
10338,4,3082.78,1724.78,0.44066,1.5389016579147524e-07,0.649335,961.2,0.0666,940.9,0.5
10339,4,3082.91,1724.39,0.417023,1.538744631414673e-07,0.627097,1004.4,0.0637,945.8,0.5
10340,4,3083.06,1724.01,0.388411,1.53858761306832e-07,0.591121,863.9,0.0741,940.2,0.5
10341,4,3083.2,1723.62,0.427935,1.538430602884279e-07,0.452385,981.0,0.0652,938.7,0.5
10342,4,3083.34,1723.24,0.406278,1.5382736008711353e-07,0.527202,967.4,0.0662,937.4,0.5
10343,4,3083.48,1722.85,0.419366,1.5381166070374733e-07,0.529092,961.8,0.0665,943.8,0.5
10344,4,3083.62,1722.46,0.422862,1.537959621391878e-07,0.434795,976.4,0.0655,944.0,0.5
10345,4,3083.76,1722.07,0.418301,1.5378026439429328e-07,0.649839,977.1,0.0655,948.2,0.5
10346,4,3083.89,1721.69,0.421684,1.5376456746992212e-07,0.506322,1004.2,0.0637,952.4,0.5
10347,4,3084.03,1721.3,0.424013,1.5374887136693265e-07,0.360965,968.4,0.0661,950.9,0.6
10348,4,3084.18,1720.92,0.450854,1.537331760861831e-07,0.37801,881.5,0.0726,950.6,0.6
10349,4,3084.31,1720.53,0.439322,1.537174816285317e-07,0.558711,988.2,0.0648,948.8,0.6
10350,4,3084.46,1720.14,0.436692,1.5370178799483657e-07,0.648776,877.5,0.0729,941.4,0.6
10351,4,3084.59,1719.75,0.420697,1.5368609518595588e-07,0.698402,967.6,0.0661,945.5,0.6
10352,4,3084.73,1719.37,0.433957,1.5367040320274772e-07,0.776009,992.5,0.0645,948.6,0.7
10353,4,3084.87,1718.98,0.397179,1.5365471204607004e-07,0.40605,950.1,0.0674,951.6,0.7
10354,4,3085.01,1718.6,0.386846,1.5363902171678087e-07,0.473765,973.1,0.0658,952.0,0.7
10355,4,3085.14,1718.21,0.417298,1.5362333221573817e-07,0.567895,1032.2,0.062,954.8,0.7
10356,4,3085.29,1717.82,0.393748,1.536076435437998e-07,0.631563,948.8,0.0675,956.2,0.7
10357,4,3085.42,1717.43,0.434495,1.5359195570182364e-07,0.458044,1007.0,0.0636,955.5,0.7
10358,4,3085.56,1717.04,0.399414,1.5357626869066745e-07,0.518197,1032.5,0.062,958.3,0.7
10359,4,3085.7,1716.66,0.389762,1.5356058251118902e-07,0.526418,926.6,0.0691,954.3,0.8
10360,4,3085.84,1716.28,0.47297,1.5354489716424605e-07,0.486039,921.0,0.0695,957.5,0.8
10361,4,3085.98,1715.89,0.41654,1.5352921265069622e-07,0.43857,1012.5,0.0632,958.9,0.8
10362,4,3086.12,1715.51,0.44035,1.5351352897139715e-07,0.656733,984.6,0.065,959.6,0.8
10363,4,3086.26,1715.12,0.433999,1.534978461272064e-07,0.50677,969.2,0.066,960.1,0.8
10364,4,3086.4,1714.73,0.424437,1.5348216411898148e-07,0.75172,958.7,0.0668,959.3,0.8
10365,4,3086.54,1714.35,0.464814,1.5346648294757992e-07,0.534024,1023.7,0.0625,961.5,0.8
10366,4,3086.67,1713.96,0.47384,1.5345080261385914e-07,0.727453,1041.7,0.0614,963.3,0.8
10367,4,3086.82,1713.58,0.422337,1.5343512311867654e-07,0.516298,866.6,0.0739,957.6,0.8
10368,4,3086.96,1713.19,0.4434,1.5341944446288945e-07,0.458551,947.2,0.0676,961.3,0.8
10369,4,3087.09,1712.8,0.375842,1.534037666473552e-07,0.42154,950.2,0.0674,959.3,0.8
10370,4,3087.23,1712.42,0.440974,1.5338808967293097e-07,0.537871,1005.7,0.0636,966.1,0.8
10371,4,3087.37,1712.03,0.452734,1.5337241354047404e-07,0.660145,1033.7,0.0619,969.3,0.8
10372,4,3087.51,1711.64,0.434567,1.5335673825084157e-07,0.545769,1004.5,0.0637,969.9,0.8
10373,4,3087.65,1711.26,0.398646,1.533410638048907e-07,0.558611,974.6,0.0657,971.2,0.8
10374,4,3087.79,1710.87,0.372821,1.533253902034784e-07,0.409972,954.9,0.067,970.3,0.8
10375,4,3087.93,1710.49,0.488233,1.5330971744746177e-07,0.532141,975.7,0.0656,967.6,0.8
10376,4,3088.07,1710.1,0.427505,1.5329404553769779e-07,0.535685,924.6,0.0692,966.1,0.8
10377,4,3088.2,1709.72,0.417427,1.5327837447504338e-07,0.826785,999.7,0.064,965.7,0.8
10378,4,3088.35,1709.33,0.429463,1.5326270426035543e-07,0.489993,986.9,0.0648,963.5,0.8
10379,4,3088.49,1708.95,0.451637,1.5324703489449076e-07,0.735477,957.5,0.0668,965.2,0.8
10380,4,3088.63,1708.56,0.429917,1.5323136637830618e-07,0.450884,966.6,0.0662,967.6,0.8
10381,4,3088.77,1708.18,0.421642,1.5321569871265843e-07,0.497139,994.4,0.0644,966.8,0.8
10382,4,3088.91,1707.8,0.370748,1.532000318984042e-07,0.409944,949.1,0.0674,965.0,0.8
10383,4,3089.05,1707.41,0.386447,1.5318436593640017e-07,0.540854,1000.7,0.064,966.6,0.8
10384,4,3089.18,1707.02,0.396307,1.5316870082750292e-07,0.483001,1016.3,0.063,969.3,0.8
10385,4,3089.32,1706.64,0.41746,1.5315303657256901e-07,0.537359,1002.9,0.0638,968.3,0.8
10386,4,3089.46,1706.25,0.400287,1.5313737317245496e-07,0.379197,1010.2,0.0634,966.7,0.8
10387,4,3089.6,1705.87,0.452751,1.5312171062801727e-07,0.54558,1016.0,0.063,974.8,0.8
10388,4,3089.74,1705.48,0.477835,1.5310604894011232e-07,0.638211,954.5,0.0671,975.5,0.8
10389,4,3089.88,1705.1,0.40619,1.530903881095965e-07,0.588746,1027.6,0.0623,979.3,0.8
10390,4,3090.02,1704.72,0.408487,1.5307472813732612e-07,0.52935,941.4,0.068,976.3,0.8
10391,4,3090.16,1704.33,0.402696,1.5305906902415747e-07,0.705606,1014.2,0.0631,975.4,0.7
10392,4,3090.3,1703.95,0.422524,1.530434107709468e-07,0.506341,876.6,0.073,968.7,0.7
10393,4,3090.43,1703.56,0.36211,1.5302775337855026e-07,0.542085,1005.8,0.0636,970.2,0.7
10394,4,3090.57,1703.17,0.410788,1.53012096847824e-07,0.488963,1005.8,0.0636,972.7,0.7
10395,4,3090.71,1702.79,0.43508,1.5299644117962412e-07,0.457265,1003.9,0.0638,974.1,0.7
10396,4,3090.85,1702.4,0.400924,1.5298078637480668e-07,0.568549,1015.5,0.063,978.8,0.7
10397,4,3090.98,1702.02,0.461445,1.5296513243422762e-07,0.491555,1019.2,0.0628,979.8,0.7
10398,4,3091.12,1701.63,0.443895,1.5294947935874296e-07,0.572629,1005.0,0.0637,981.1,0.7
10399,4,3091.26,1701.25,0.392371,1.5293382714920855e-07,0.432304,978.0,0.0654,982.0,0.7
10400,4,3091.41,1700.87,0.418156,1.5291817580648028e-07,0.718465,919.7,0.0696,979.6,0.7
10401,4,3098.66,1704.4,0.387231,1.5290252533141395e-07,0.380324,1051.6,0.0609,981.9,0.7
10402,4,3098.8,1704.01,0.452836,1.528868757248653e-07,0.561445,976.8,0.0655,983.4,0.7
10403,4,3098.94,1703.63,0.386346,1.5287122698769004e-07,0.623366,972.6,0.0658,982.0,0.7
10404,4,3099.08,1703.24,0.429586,1.5285557912074382e-07,0.436691,963.1,0.0665,979.4,0.7
10405,4,3099.22,1702.86,0.404434,1.528399321248823e-07,0.356128,961.6,0.0666,977.4,0.7
10406,4,3099.36,1702.47,0.448868,1.5282428600096106e-07,0.782024,996.7,0.0642,976.7,0.7
10407,4,3099.49,1702.09,0.392447,1.5280864074983557e-07,0.537337,1000.2,0.064,975.9,0.7
10408,4,3099.63,1701.7,0.384914,1.5279299637236134e-07,0.613553,986.5,0.0649,977.3,0.7
10409,4,3099.78,1701.32,0.434625,1.5277735286939377e-07,0.485226,958.0,0.0668,973.8,0.7
10410,4,3099.92,1700.94,0.393835,1.527617102417883e-07,0.577631,860.3,0.0744,969.0,0.7
10411,4,3100.06,1700.55,0.360943,1.5274606849040017e-07,0.417848,917.1,0.0698,963.8,0.8
10412,4,3100.19,1700.16,0.385215,1.5273042761608473e-07,0.595287,984.9,0.065,969.6,0.8
10413,4,3100.33,1699.78,0.457475,1.5271478761969721e-07,0.708423,968.7,0.0661,967.8,0.8
10414,4,3100.47,1699.39,0.44998,1.5269914850209275e-07,0.575778,963.0,0.0665,965.7,0.8
10415,4,3100.61,1699.01,0.448239,1.5268351026412654e-07,0.742948,1002.9,0.0638,965.6,0.8
10416,4,3100.75,1698.62,0.430491,1.5266787290665362e-07,0.518687,990.9,0.0646,964.4,0.8
10417,4,3100.89,1698.24,0.385365,1.526522364305291e-07,0.491036,955.0,0.067,961.3,0.8
10418,4,3101.02,1697.85,0.418125,1.5263660083660795e-07,0.625348,1014.2,0.0631,961.5,0.8
10419,4,3101.17,1697.47,0.398245,1.5262096612574507e-07,0.444071,903.4,0.0708,957.8,0.8
10420,4,3101.3,1697.09,0.458481,1.5260533229879542e-07,0.511565,911.2,0.0702,957.3,0.8
10421,4,3101.46,1696.71,0.428522,1.5258969935661377e-07,0.65516,868.8,0.0737,948.6,0.8
10422,4,3101.59,1696.32,0.423419,1.5257406730005502e-07,0.707077,971.5,0.0659,948.1,0.8
10423,4,3101.73,1695.94,0.39147,1.5255843612997387e-07,0.478079,968.6,0.0661,947.7,0.8
10424,4,3101.86,1695.55,0.435928,1.52542805847225e-07,0.532474,999.6,0.064,949.4,0.8
10425,4,3102.0,1695.17,0.396362,1.5252717645266315e-07,0.441635,1017.4,0.0629,951.9,0.8
10426,4,3102.14,1694.78,0.424275,1.5251154794714283e-07,0.576543,1005.3,0.0637,952.3,0.8
10427,4,3102.28,1694.4,0.391986,1.5249592033151866e-07,0.4164,972.0,0.0658,951.1,0.8
10428,4,3102.42,1694.01,0.443396,1.5248029360664513e-07,0.592928,964.0,0.0664,950.0,0.8
10429,4,3102.56,1693.63,0.397044,1.5246466777337667e-07,0.639247,992.8,0.0645,951.7,0.8
10430,4,3102.7,1693.25,0.391913,1.5244904283256778e-07,0.395193,943.9,0.0678,956.4,0.8
10431,4,3102.84,1692.86,0.43746,1.524334187850727e-07,0.664408,987.6,0.0648,960.0,0.8
10432,4,3102.97,1692.48,0.383968,1.5241779563174587e-07,0.647062,1031.6,0.062,962.0,0.8
10433,4,3103.11,1692.09,0.458156,1.5240217337344146e-07,0.615451,1032.3,0.062,964.9,0.8
10434,4,3103.25,1691.71,0.477327,1.5238655201101375e-07,0.771089,1017.0,0.0629,967.4,0.8
10435,4,3103.39,1691.33,0.380018,1.523709315453169e-07,0.578879,950.0,0.0674,964.5,0.9
10436,4,3103.53,1690.94,0.454424,1.5235531197720498e-07,0.40253,964.0,0.0664,963.2,0.9
10437,4,3103.67,1690.56,0.40449,1.5233969330753212e-07,0.589118,974.4,0.0657,964.0,0.9
10438,4,3103.81,1690.18,0.395086,1.5232407553715229e-07,0.612215,910.6,0.0703,959.1,0.8
10439,4,3103.95,1689.79,0.391116,1.523084586669195e-07,0.572891,998.7,0.0641,963.9,0.9
10440,4,3104.08,1689.41,0.435128,1.5229284269768768e-07,0.410386,1019.2,0.0628,969.4,0.9
10441,4,3104.23,1689.02,0.426136,1.5227722763031066e-07,0.614222,994.3,0.0644,976.3,0.9
10442,4,3104.36,1688.64,0.436919,1.522616134656423e-07,0.507733,1028.2,0.0622,979.1,0.9
10443,4,3104.5,1688.26,0.421582,1.5224600020453633e-07,0.493255,981.7,0.0652,980.0,0.8
10444,4,3104.64,1687.87,0.390825,1.5223038784784653e-07,0.477069,957.5,0.0668,977.8,0.8
10445,4,3104.78,1687.49,0.429145,1.5221477639642656e-07,0.897811,960.6,0.0666,975.2,0.8
10446,4,3104.92,1687.11,0.348695,1.5219916585112998e-07,0.412119,988.8,0.0647,974.4,0.8
10447,4,3105.06,1686.72,0.403557,1.5218355621281048e-07,0.605207,1013.4,0.0632,976.3,0.8
10448,4,3105.19,1686.34,0.392918,1.521679474823215e-07,0.82928,1012.3,0.0632,978.6,0.8
10449,4,3105.33,1685.95,0.405618,1.5215233966051657e-07,0.682134,1005.5,0.0636,979.3,0.8
10450,4,3105.48,1685.57,0.393885,1.521367327482491e-07,0.562529,923.2,0.0693,978.3,0.8
10451,4,3105.61,1685.19,0.430185,1.5212112674637242e-07,0.53353,941.5,0.068,976.1,0.8
10452,4,3105.75,1684.81,0.433629,1.5210552165573993e-07,0.64897,1000.0,0.064,974.7,0.8
10453,4,3105.89,1684.42,0.413613,1.5208991747720489e-07,0.537418,983.8,0.0651,972.3,0.8
10454,4,3106.03,1684.04,0.422535,1.520743142116205e-07,0.888476,991.2,0.0646,971.2,0.8
10455,4,3106.17,1683.66,0.40046,1.5205871185983996e-07,0.436439,967.9,0.0661,972.3,0.8
10456,4,3106.31,1683.28,0.444523,1.5204311042271638e-07,0.467594,980.3,0.0653,973.0,0.8
10457,4,3106.44,1682.89,0.452929,1.5202750990110288e-07,0.66911,1017.8,0.0629,975.0,0.8
10458,4,3106.58,1682.51,0.392131,1.5201191029585245e-07,0.565826,946.7,0.0676,976.9,0.8
10459,4,3106.72,1682.13,0.484032,1.5199631160781808e-07,0.527137,977.8,0.0655,976.1,0.8
10460,4,3106.87,1681.75,0.425904,1.519807138378527e-07,0.70852,920.2,0.0695,971.1,0.8
10461,4,3107.0,1681.36,0.420986,1.5196511698680918e-07,0.64366,1024.7,0.0625,972.6,0.8
10462,4,3107.15,1680.98,0.384828,1.5194952105554036e-07,0.630755,940.3,0.0681,968.6,0.7
10463,4,3107.28,1680.6,0.424875,1.51933926044899e-07,0.530734,994.9,0.0643,969.0,0.8
10464,4,3107.42,1680.22,0.404768,1.5191833195573785e-07,0.745792,1000.8,0.0639,971.2,0.8
10465,4,3107.56,1679.83,0.421351,1.5190273878890958e-07,0.626777,979.0,0.0654,971.9,0.8
10466,4,3107.71,1679.46,0.443967,1.518871465452668e-07,0.599438,867.5,0.0738,965.4,0.8
10467,4,3107.85,1679.07,0.423122,1.5187155522566212e-07,0.494698,848.0,0.0755,956.6,0.7
10468,4,3107.97,1678.69,0.430536,1.5185596483094804e-07,0.627218,1004.4,0.0637,956.4,0.7
10469,4,3108.11,1678.3,0.395764,1.5184037536197701e-07,0.46719,983.7,0.0651,955.2,0.7
10470,4,3108.26,1677.92,0.412383,1.518247868196015e-07,0.528794,912.9,0.0701,954.7,0.7
